"","DePOPfraction","y","run"
"563",25.606226970101,-4.23414891780743e-05,6
"564",26.0192306309091,-4.23414891780743e-05,6
"565",26.4322342917172,-4.23414891780743e-05,6
"566",26.8452379525253,-4.23414891780743e-05,6
"567",27.2582416133333,-4.23414891780743e-05,6
"568",27.6712452741414,-4.23414891780743e-05,6
"569",28.0842489349495,-4.23414891780743e-05,6
"570",28.4972525957576,-4.23414891780743e-05,6
"571",28.9102562565657,-4.23414891780743e-05,6
"572",29.3232599173737,-4.23414891780743e-05,6
"573",29.7362635781818,-4.23414891780743e-05,6
"574",30.1492672389899,-4.23414891780743e-05,6
"575",30.562270899798,-4.23414891780743e-05,6
"576",30.9752745606061,-4.23414891780743e-05,6
"577",31.3882782214141,-4.23414891780743e-05,6
"578",31.8012818822222,-4.23414891780743e-05,6
"579",32.2142855430303,-4.23414891780743e-05,6
"580",32.6272892038384,-4.23414891780743e-05,6
"581",33.0402928646465,-4.23414891780743e-05,6
"582",33.4532965254545,-4.23414891780743e-05,6
"583",33.8663001862626,-4.23414891780743e-05,6
"584",34.2793038470707,-4.23414891780743e-05,6
"585",34.6923075078788,-4.23414891780743e-05,6
"586",35.1053111686869,-4.23414891780743e-05,6
"587",35.5183148294949,-4.23414891780743e-05,6
"588",35.931318490303,-4.23414891780743e-05,6
"589",36.3443221511111,-4.23414891780743e-05,6
"590",36.7573258119192,-4.23414891780743e-05,6
"591",37.1703294727273,-4.23414891780743e-05,6
"592",37.5833331335354,-4.23414891780743e-05,6
"593",37.9963367943434,-4.23414891780743e-05,6
"594",38.4093404551515,-4.23414891780743e-05,6
"595",38.8223441159596,-4.23414891780743e-05,6
"596",39.2353477767677,-4.23414891780743e-05,6
"597",39.6483514375758,-4.23414891780743e-05,6
"598",40.0613550983838,-4.23414891780743e-05,6
"599",40.4743587591919,-4.23414891780743e-05,6
"600",40.88736242,-4.23414891780743e-05,6
"601",0,1.84291296984694e-05,7
"602",0.413003660808081,3.21332382614342e-06,7
"603",0.826007321616162,9.47349262822187e-07,7
"604",1.23901098242424,-1.60578395297192e-05,7
"605",1.65201464323232,-2.2429183007218e-05,7
"606",2.0650183040404,-2.37927845172836e-05,7
"607",2.47802196484848,-2.35743932344508e-05,7
"608",2.89102562565657,-3.32761828006463e-05,7
"609",3.30402928646465,-3.46188420196187e-05,7
"610",3.71703294727273,-3.46188420196187e-05,7
"611",4.13003660808081,-3.46188420196187e-05,7
"612",4.54304026888889,-3.59899922865364e-05,7
"613",4.95604392969697,-3.70082337028383e-05,7
"614",5.36904759050505,-3.70082337028383e-05,7
"615",5.78205125131313,-3.771548946498e-05,7
"616",6.19505491212121,-3.81040871103257e-05,7
"617",6.60805857292929,-3.81040871103257e-05,7
"618",7.02106223373737,-3.81040871103257e-05,7
"619",7.43406589454545,-4.37359500227353e-05,7
"620",7.84706955535354,-4.37359500227353e-05,7
"621",8.26007321616162,-4.29563488595228e-05,7
"622",8.6730768769697,-4.29563488595228e-05,7
"623",9.08608053777778,-4.29563488595228e-05,7
"624",9.49908419858586,-4.46689592905598e-05,7
"625",9.91208785939394,-4.46689592905598e-05,7
"626",10.325091520202,-5.0588124503003e-05,7
"627",10.7380951810101,-5.0588124503003e-05,7
"628",11.1510988418182,-5.26334805590634e-05,7
"629",11.5641025026263,-5.55076424885634e-05,7
"630",11.9771061634343,-5.81171095024422e-05,7
"631",12.3901098242424,-5.77846600232344e-05,7
"632",12.8031134850505,-5.48991723132343e-05,7
"633",13.2161171458586,-5.12491797895712e-05,7
"634",13.6291208066667,-5.12491797895712e-05,7
"635",14.0421244674747,-5.55388889239272e-05,7
"636",14.4551281282828,-5.41714863833489e-05,7
"637",14.8681317890909,-5.41714863833489e-05,7
"638",15.281135449899,-5.41714863833489e-05,7
"639",15.6941391107071,-5.41714863833489e-05,7
"640",16.1071427715152,-5.41714863833489e-05,7
"641",16.5201464323232,-5.41714863833489e-05,7
"642",16.9331500931313,-5.41714863833489e-05,7
"643",17.3461537539394,-5.41714863833489e-05,7
"644",17.7591574147475,-5.41714863833489e-05,7
"645",18.1721610755556,-5.41714863833489e-05,7
"646",18.5851647363636,-5.41714863833489e-05,7
"647",18.9981683971717,-5.41714863833489e-05,7
"648",19.4111720579798,-5.41714863833489e-05,7
"649",19.8241757187879,-5.41714863833489e-05,7
"650",20.237179379596,-5.41714863833489e-05,7
"651",20.650183040404,-5.41714863833489e-05,7
"652",21.0631867012121,-5.41714863833489e-05,7
"653",21.4761903620202,-5.41714863833489e-05,7
"654",21.8891940228283,-5.41714863833489e-05,7
"655",22.3021976836364,-5.41714863833489e-05,7
"656",22.7152013444444,-5.41714863833489e-05,7
"657",23.1282050052525,-5.41714863833489e-05,7
"658",23.5412086660606,-5.41714863833489e-05,7
"659",23.9542123268687,-5.41714863833489e-05,7
"660",24.3672159876768,-5.41714863833489e-05,7
"661",24.7802196484848,-5.41714863833489e-05,7
"662",25.1932233092929,-5.41714863833489e-05,7
"663",25.606226970101,-5.41714863833489e-05,7
"664",26.0192306309091,-5.41714863833489e-05,7
"665",26.4322342917172,-5.41714863833489e-05,7
"666",26.8452379525253,-5.41714863833489e-05,7
"667",27.2582416133333,-5.41714863833489e-05,7
"668",27.6712452741414,-5.41714863833489e-05,7
"669",28.0842489349495,-5.41714863833489e-05,7
"670",28.4972525957576,-5.41714863833489e-05,7
"671",28.9102562565657,-5.41714863833489e-05,7
"672",29.3232599173737,-5.41714863833489e-05,7
"673",29.7362635781818,-5.41714863833489e-05,7
"674",30.1492672389899,-5.41714863833489e-05,7
"675",30.562270899798,-5.41714863833489e-05,7
"676",30.9752745606061,-5.41714863833489e-05,7
"677",31.3882782214141,-5.41714863833489e-05,7
"678",31.8012818822222,-5.41714863833489e-05,7
"679",32.2142855430303,-5.41714863833489e-05,7
"680",32.6272892038384,-5.41714863833489e-05,7
"681",33.0402928646465,-5.41714863833489e-05,7
"682",33.4532965254545,-5.41714863833489e-05,7
"683",33.8663001862626,-5.41714863833489e-05,7
"684",34.2793038470707,-5.41714863833489e-05,7
"685",34.6923075078788,-5.41714863833489e-05,7
"686",35.1053111686869,-5.41714863833489e-05,7
"687",35.5183148294949,-5.41714863833489e-05,7
"688",35.931318490303,-5.41714863833489e-05,7
"689",36.3443221511111,-5.41714863833489e-05,7
"690",36.7573258119192,-5.41714863833489e-05,7
"691",37.1703294727273,-5.41714863833489e-05,7
"692",37.5833331335354,-5.41714863833489e-05,7
"693",37.9963367943434,-5.41714863833489e-05,7
"694",38.4093404551515,-5.41714863833489e-05,7
"695",38.8223441159596,-5.41714863833489e-05,7
"696",39.2353477767677,-5.41714863833489e-05,7
"697",39.6483514375758,-5.41714863833489e-05,7
"698",40.0613550983838,-5.41714863833489e-05,7
"699",40.4743587591919,-5.41714863833489e-05,7
"700",40.88736242,-5.41714863833489e-05,7
"701",0,3.47742001305353e-06,8
"702",0.413003660808081,-1.10684052689057e-05,8
"703",0.826007321616162,-1.10684052689057e-05,8
"704",1.23901098242424,-2.50774912926175e-05,8
"705",1.65201464323232,-2.64873606043122e-05,8
"706",2.0650183040404,-2.66108934206971e-05,8
"707",2.47802196484848,-2.86486516041802e-05,8
"708",2.89102562565657,-3.14059385957839e-05,8
"709",3.30402928646465,-3.17410185672007e-05,8
"710",3.71703294727273,-3.17410185672007e-05,8
"711",4.13003660808081,-3.17410185672007e-05,8
"712",4.54304026888889,-3.17410185672007e-05,8
"713",4.95604392969697,-3.28147774290615e-05,8
"714",5.36904759050505,-3.28147774290615e-05,8
"715",5.78205125131313,-3.45204598889803e-05,8
"716",6.19505491212121,-3.45204598889803e-05,8
"717",6.60805857292929,-3.45204598889803e-05,8
"718",7.02106223373737,-3.91200161694913e-05,8
"719",7.43406589454545,-4.16966266234782e-05,8
"720",7.84706955535354,-4.16966266234782e-05,8
"721",8.26007321616162,-4.16966266234782e-05,8
"722",8.6730768769697,-4.09961904873409e-05,8
"723",9.08608053777778,-4.09961904873409e-05,8
"724",9.49908419858586,-4.2208287283029e-05,8
"725",9.91208785939394,-4.2208287283029e-05,8
"726",10.325091520202,-4.2208287283029e-05,8
"727",10.7380951810101,-4.2208287283029e-05,8
"728",11.1510988418182,-4.29364412084762e-05,8
"729",11.5641025026263,-4.86096020024193e-05,8
"730",11.9771061634343,-4.75090389261468e-05,8
"731",12.3901098242424,-4.90046849204459e-05,8
"732",12.8031134850505,-4.71689643966774e-05,8
"733",13.2161171458586,-4.2624286093585e-05,8
"734",13.6291208066667,-4.2624286093585e-05,8
"735",14.0421244674747,-4.55696975243329e-05,8
"736",14.4551281282828,-4.55696975243329e-05,8
"737",14.8681317890909,-4.55696975243329e-05,8
"738",15.281135449899,-4.55696975243329e-05,8
"739",15.6941391107071,-4.55696975243329e-05,8
"740",16.1071427715152,-5.04943749461908e-05,8
"741",16.5201464323232,-5.04943749461908e-05,8
"742",16.9331500931313,-5.04943749461908e-05,8
"743",17.3461537539394,-5.04943749461908e-05,8
"744",17.7591574147475,-5.04943749461908e-05,8
"745",18.1721610755556,-5.04943749461908e-05,8
"746",18.5851647363636,-5.04943749461908e-05,8
"747",18.9981683971717,-5.04943749461908e-05,8
"748",19.4111720579798,-5.04943749461908e-05,8
"749",19.8241757187879,-5.04943749461908e-05,8
"750",20.237179379596,-5.04943749461908e-05,8
"751",20.650183040404,-5.04943749461908e-05,8
"752",21.0631867012121,-5.04943749461908e-05,8
"753",21.4761903620202,-5.04943749461908e-05,8
"754",21.8891940228283,-5.04943749461908e-05,8
"755",22.3021976836364,-5.04943749461908e-05,8
"756",22.7152013444444,-5.04943749461908e-05,8
"757",23.1282050052525,-5.04943749461908e-05,8
"758",23.5412086660606,-5.04943749461908e-05,8
"759",23.9542123268687,-5.04943749461908e-05,8
"760",24.3672159876768,-5.04943749461908e-05,8
"761",24.7802196484848,-5.04943749461908e-05,8
"762",25.1932233092929,-5.04943749461908e-05,8
"763",25.606226970101,-5.04943749461908e-05,8
"764",26.0192306309091,-5.04943749461908e-05,8
"765",26.4322342917172,-5.04943749461908e-05,8
"766",26.8452379525253,-5.04943749461908e-05,8
"767",27.2582416133333,-5.04943749461908e-05,8
"768",27.6712452741414,-5.04943749461908e-05,8
"769",28.0842489349495,-5.04943749461908e-05,8
"770",28.4972525957576,-5.04943749461908e-05,8
"771",28.9102562565657,-5.04943749461908e-05,8
"772",29.3232599173737,-5.04943749461908e-05,8
"773",29.7362635781818,-5.04943749461908e-05,8
"774",30.1492672389899,-5.04943749461908e-05,8
"775",30.562270899798,-5.04943749461908e-05,8
"776",30.9752745606061,-5.04943749461908e-05,8
"777",31.3882782214141,-5.04943749461908e-05,8
"778",31.8012818822222,-5.04943749461908e-05,8
"779",32.2142855430303,-5.04943749461908e-05,8
"780",32.6272892038384,-5.04943749461908e-05,8
"781",33.0402928646465,-5.04943749461908e-05,8
"782",33.4532965254545,-5.04943749461908e-05,8
"783",33.8663001862626,-5.04943749461908e-05,8
"784",34.2793038470707,-5.04943749461908e-05,8
"785",34.6923075078788,-5.04943749461908e-05,8
"786",35.1053111686869,-5.04943749461908e-05,8
"787",35.5183148294949,-5.04943749461908e-05,8
"788",35.931318490303,-5.04943749461908e-05,8
"789",36.3443221511111,-5.04943749461908e-05,8
"790",36.7573258119192,-5.04943749461908e-05,8
"791",37.1703294727273,-5.04943749461908e-05,8
"792",37.5833331335354,-5.04943749461908e-05,8
"793",37.9963367943434,-5.04943749461908e-05,8
"794",38.4093404551515,-5.04943749461908e-05,8
"795",38.8223441159596,-5.04943749461908e-05,8
"796",39.2353477767677,-5.04943749461908e-05,8
"797",39.6483514375758,-5.04943749461908e-05,8
"798",40.0613550983838,-5.04943749461908e-05,8
"799",40.4743587591919,-5.04943749461908e-05,8
"800",40.88736242,-5.04943749461908e-05,8
"801",0,9.30355407037196e-06,9
"802",0.413003660808081,-3.73605511987657e-06,9
"803",0.826007321616162,-6.61073326720343e-06,9
"804",1.23901098242424,-2.8227607199383e-05,9
"805",1.65201464323232,-2.99105072076263e-05,9
"806",2.0650183040404,-2.99105072076263e-05,9
"807",2.47802196484848,-3.01531211801671e-05,9
"808",2.89102562565657,-3.153525252779e-05,9
"809",3.30402928646465,-3.30374268078407e-05,9
"810",3.71703294727273,-3.30374268078407e-05,9
"811",4.13003660808081,-3.30374268078407e-05,9
"812",4.54304026888889,-3.44295910803443e-05,9
"813",4.95604392969697,-3.80805675017475e-05,9
"814",5.36904759050505,-3.96443496931578e-05,9
"815",5.78205125131313,-4.03023228790604e-05,9
"816",6.19505491212121,-4.07929774733918e-05,9
"817",6.60805857292929,-4.07929774733918e-05,9
"818",7.02106223373737,-4.17664254979997e-05,9
"819",7.43406589454545,-4.78709778839455e-05,9
"820",7.84706955535354,-4.78709778839455e-05,9
"821",8.26007321616162,-4.78709778839455e-05,9
"822",8.6730768769697,-4.61402523333683e-05,9
"823",9.08608053777778,-4.61402523333683e-05,9
"824",9.49908419858586,-4.61402523333683e-05,9
"825",9.91208785939394,-4.77319000970644e-05,9
"826",10.325091520202,-4.91880163425012e-05,9
"827",10.7380951810101,-4.69479742050697e-05,9
"828",11.1510988418182,-5.34025194899905e-05,9
"829",11.5641025026263,-5.34025194899905e-05,9
"830",11.9771061634343,-5.53026721843902e-05,9
"831",12.3901098242424,-5.53026721843902e-05,9
"832",12.8031134850505,-5.53026721843902e-05,9
"833",13.2161171458586,-5.39482206415627e-05,9
"834",13.6291208066667,-5.2538403093025e-05,9
"835",14.0421244674747,-5.52686396667438e-05,9
"836",14.4551281282828,-5.52686396667438e-05,9
"837",14.8681317890909,-5.52686396667438e-05,9
"838",15.281135449899,-5.52686396667438e-05,9
"839",15.6941391107071,-5.52686396667438e-05,9
"840",16.1071427715152,-5.52686396667438e-05,9
"841",16.5201464323232,-5.52686396667438e-05,9
"842",16.9331500931313,-5.52686396667438e-05,9
"843",17.3461537539394,-5.52686396667438e-05,9
"844",17.7591574147475,-5.52686396667438e-05,9
"845",18.1721610755556,-5.52686396667438e-05,9
"846",18.5851647363636,-5.52686396667438e-05,9
"847",18.9981683971717,-5.52686396667438e-05,9
"848",19.4111720579798,-5.52686396667438e-05,9
"849",19.8241757187879,-5.52686396667438e-05,9
"850",20.237179379596,-5.52686396667438e-05,9
"851",20.650183040404,-5.52686396667438e-05,9
"852",21.0631867012121,-5.52686396667438e-05,9
"853",21.4761903620202,-5.52686396667438e-05,9
"854",21.8891940228283,-5.52686396667438e-05,9
"855",22.3021976836364,-5.52686396667438e-05,9
"856",22.7152013444444,-5.52686396667438e-05,9
"857",23.1282050052525,-5.52686396667438e-05,9
"858",23.5412086660606,-5.52686396667438e-05,9
"859",23.9542123268687,-5.52686396667438e-05,9
"860",24.3672159876768,-5.52686396667438e-05,9
"861",24.7802196484848,-5.52686396667438e-05,9
"862",25.1932233092929,-5.52686396667438e-05,9
"863",25.606226970101,-5.52686396667438e-05,9
"864",26.0192306309091,-5.52686396667438e-05,9
"865",26.4322342917172,-5.52686396667438e-05,9
"866",26.8452379525253,-5.52686396667438e-05,9
"867",27.2582416133333,-5.52686396667438e-05,9
"868",27.6712452741414,-5.52686396667438e-05,9
"869",28.0842489349495,-5.52686396667438e-05,9
"870",28.4972525957576,-5.52686396667438e-05,9
"871",28.9102562565657,-5.52686396667438e-05,9
"872",29.3232599173737,-5.52686396667438e-05,9
"873",29.7362635781818,-5.52686396667438e-05,9
"874",30.1492672389899,-5.52686396667438e-05,9
"875",30.562270899798,-5.52686396667438e-05,9
"876",30.9752745606061,-5.52686396667438e-05,9
"877",31.3882782214141,-5.52686396667438e-05,9
"878",31.8012818822222,-5.52686396667438e-05,9
"879",32.2142855430303,-5.52686396667438e-05,9
"880",32.6272892038384,-5.52686396667438e-05,9
"881",33.0402928646465,-5.52686396667438e-05,9
"882",33.4532965254545,-5.52686396667438e-05,9
"883",33.8663001862626,-5.52686396667438e-05,9
"884",34.2793038470707,-5.52686396667438e-05,9
"885",34.6923075078788,-5.52686396667438e-05,9
"886",35.1053111686869,-5.52686396667438e-05,9
"887",35.5183148294949,-5.52686396667438e-05,9
"888",35.931318490303,-5.52686396667438e-05,9
"889",36.3443221511111,-5.52686396667438e-05,9
"890",36.7573258119192,-5.52686396667438e-05,9
"891",37.1703294727273,-5.52686396667438e-05,9
"892",37.5833331335354,-5.52686396667438e-05,9
"893",37.9963367943434,-5.52686396667438e-05,9
"894",38.4093404551515,-5.52686396667438e-05,9
"895",38.8223441159596,-5.52686396667438e-05,9
"896",39.2353477767677,-5.52686396667438e-05,9
"897",39.6483514375758,-5.52686396667438e-05,9
"898",40.0613550983838,-5.52686396667438e-05,9
"899",40.4743587591919,-5.52686396667438e-05,9
"900",40.88736242,-5.52686396667438e-05,9
"901",0,3.62126676114292e-06,10
"902",0.413003660808081,-5.4259245645487e-06,10
"903",0.826007321616162,-5.4259245645487e-06,10
"904",1.23901098242424,-1.97007453843135e-05,10
"905",1.65201464323232,-2.12382653038207e-05,10
"906",2.0650183040404,-2.12382653038207e-05,10
"907",2.47802196484848,-2.18308009512575e-05,10
"908",2.89102562565657,-2.90857794282641e-05,10
"909",3.30402928646465,-2.90857794282641e-05,10
"910",3.71703294727273,-3.0621278362049e-05,10
"911",4.13003660808081,-3.0621278362049e-05,10
"912",4.54304026888889,-3.0621278362049e-05,10
"913",4.95604392969697,-3.69802915385589e-05,10
"914",5.36904759050505,-3.78629724040608e-05,10
"915",5.78205125131313,-3.93334977113668e-05,10
"916",6.19505491212121,-3.93334977113668e-05,10
"917",6.60805857292929,-3.93334977113668e-05,10
"918",7.02106223373737,-3.98635952716644e-05,10
"919",7.43406589454545,-4.2431307602328e-05,10
"920",7.84706955535354,-4.2431307602328e-05,10
"921",8.26007321616162,-4.2431307602328e-05,10
"922",8.6730768769697,-4.2431307602328e-05,10
"923",9.08608053777778,-4.2431307602328e-05,10
"924",9.49908419858586,-4.2431307602328e-05,10
"925",9.91208785939394,-4.2431307602328e-05,10
"926",10.325091520202,-4.2431307602328e-05,10
"927",10.7380951810101,-4.40026818354472e-05,10
"928",11.1510988418182,-4.94037963661276e-05,10
"929",11.5641025026263,-5.55756753715879e-05,10
"930",11.9771061634343,-5.55756753715879e-05,10
"931",12.3901098242424,-5.55756753715879e-05,10
"932",12.8031134850505,-5.25543140774272e-05,10
"933",13.2161171458586,-5.12697226135446e-05,10
"934",13.6291208066667,-5.02569159715823e-05,10
"935",14.0421244674747,-5.57983404844374e-05,10
"936",14.4551281282828,-5.57983404844374e-05,10
"937",14.8681317890909,-5.57983404844374e-05,10
"938",15.281135449899,-5.57983404844374e-05,10
"939",15.6941391107071,-5.57983404844374e-05,10
"940",16.1071427715152,-5.57983404844374e-05,10
"941",16.5201464323232,-5.57983404844374e-05,10
"942",16.9331500931313,-5.57983404844374e-05,10
"943",17.3461537539394,-5.57983404844374e-05,10
"944",17.7591574147475,-5.57983404844374e-05,10
"945",18.1721610755556,-5.57983404844374e-05,10
"946",18.5851647363636,-5.57983404844374e-05,10
