"","WindstormIntensity","y","run"
"5700",61.47249498,-0.0294358723639019,57
"5701",14.71044683,0.0857608539614237,58
"5702",15.1827907507071,0.0857608539614237,58
"5703",15.6551346714141,0.0857608539614237,58
"5704",16.1274785921212,0.0857608539614237,58
"5705",16.5998225128283,0.0857608539614237,58
"5706",17.0721664335354,0.0857608539614237,58
"5707",17.5445103542424,0.0857608539614237,58
"5708",18.0168542749495,0.0857608539614237,58
"5709",18.4891981956566,0.0852917543263763,58
"5710",18.9615421163636,0.0828788730307699,58
"5711",19.4338860370707,0.0819593212942547,58
"5712",19.9062299577778,0.0815811772001225,58
"5713",20.3785738784849,0.0809434058118028,58
"5714",20.8509177991919,0.0680020952622426,58
"5715",21.323261719899,0.0574521010594393,58
"5716",21.7956056406061,0.0540114509951854,58
"5717",22.2679495613131,0.0501198740658878,58
"5718",22.7402934820202,0.0429993207955164,58
"5719",23.2126374027273,0.0331922126744456,58
"5720",23.6849813234343,0.0320924162641266,58
"5721",24.1573252441414,0.0303296010769157,58
"5722",24.6296691648485,0.0245198353026598,58
"5723",25.1020130855556,0.0153272995859256,58
"5724",25.5743570062626,0.0142272761738226,58
"5725",26.0467009269697,0.0129436312855965,58
"5726",26.5190448476768,0.0124657603458026,58
"5727",26.9913887683838,0.0124657603458026,58
"5728",27.4637326890909,0.00811468689630779,58
"5729",27.936076609798,0.00539595911346893,58
"5730",28.4084205305051,0.00308327604555641,58
"5731",28.8807644512121,0.000951052621808169,58
"5732",29.3531083719192,0.000951052621808169,58
"5733",29.8254522926263,0.00076498814812955,58
"5734",30.2977962133333,0.00076498814812955,58
"5735",30.7701401340404,0.00076498814812955,58
"5736",31.2424840547475,0.000537785899023041,58
"5737",31.7148279754545,0.000555763660755657,58
"5738",32.1871718961616,-0.00204383241839391,58
"5739",32.6595158168687,-0.00472313963722899,58
"5740",33.1318597375758,-0.00650202300936407,58
"5741",33.6042036582828,-0.00692747432191499,58
"5742",34.0765475789899,-0.00815421178162778,58
"5743",34.548891499697,-0.00938156102027443,58
"5744",35.021235420404,-0.00968418061256564,58
"5745",35.4935793411111,-0.00873392648434479,58
"5746",35.9659232618182,-0.00864437290033603,58
"5747",36.4382671825253,-0.0120910302604818,58
"5748",36.9106111032323,-0.0118203189848841,58
"5749",37.3829550239394,-0.011998422722471,58
"5750",37.8552989446465,-0.00883115349897106,58
"5751",38.3276428653535,-0.00918509270397358,58
"5752",38.7999867860606,-0.011504699404264,58
"5753",39.2723307067677,-0.0122873996640179,58
"5754",39.7446746274748,-0.0134404720224813,58
"5755",40.2170185481818,-0.0150502732410122,58
"5756",40.6893624688889,-0.0159173476933858,58
"5757",41.161706389596,-0.0167707900626314,58
"5758",41.634050310303,-0.0167707900626314,58
"5759",42.1063942310101,-0.0167707900626314,58
"5760",42.5787381517172,-0.0167707900626314,58
"5761",43.0510820724242,-0.0167707900626314,58
"5762",43.5234259931313,-0.0167707900626314,58
"5763",43.9957699138384,-0.0174886293613347,58
"5764",44.4681138345455,-0.0178816693015138,58
"5765",44.9404577552525,-0.0299991672338982,58
"5766",45.4128016759596,-0.0299991672338982,58
"5767",45.8851455966667,-0.0299991672338982,58
"5768",46.3574895173737,-0.0299991672338982,58
"5769",46.8298334380808,-0.0299991672338982,58
"5770",47.3021773587879,-0.0299991672338982,58
"5771",47.774521279495,-0.0299991672338982,58
"5772",48.246865200202,-0.0299991672338982,58
"5773",48.7192091209091,-0.0299991672338982,58
"5774",49.1915530416162,-0.0299991672338982,58
"5775",49.6638969623232,-0.0299991672338982,58
"5776",50.1362408830303,-0.0299991672338982,58
"5777",50.6085848037374,-0.0299991672338982,58
"5778",51.0809287244444,-0.0299991672338982,58
"5779",51.5532726451515,-0.0299991672338982,58
"5780",52.0256165658586,-0.0299991672338982,58
"5781",52.4979604865657,-0.0299991672338982,58
"5782",52.9703044072727,-0.0299991672338982,58
"5783",53.4426483279798,-0.0299991672338982,58
"5784",53.9149922486869,-0.0299991672338982,58
"5785",54.3873361693939,-0.0299991672338982,58
"5786",54.859680090101,-0.0299991672338982,58
"5787",55.3320240108081,-0.0299991672338982,58
"5788",55.8043679315152,-0.0299991672338982,58
"5789",56.2767118522222,-0.0299991672338982,58
"5790",56.7490557729293,-0.0299991672338982,58
"5791",57.2213996936364,-0.0299991672338982,58
"5792",57.6937436143434,-0.0299991672338982,58
"5793",58.1660875350505,-0.0299991672338982,58
"5794",58.6384314557576,-0.0299991672338982,58
"5795",59.1107753764647,-0.0299991672338982,58
"5796",59.5831192971717,-0.0299991672338982,58
"5797",60.0554632178788,-0.0299991672338982,58
"5798",60.5278071385859,-0.0299991672338982,58
"5799",61.0001510592929,-0.0299991672338982,58
"5800",61.47249498,-0.0299991672338982,58
"5801",14.71044683,0.0853773464603529,59
"5802",15.1827907507071,0.0853773464603529,59
"5803",15.6551346714141,0.0853773464603529,59
"5804",16.1274785921212,0.0853773464603529,59
"5805",16.5998225128283,0.0853773464603529,59
"5806",17.0721664335354,0.0853773464603529,59
"5807",17.5445103542424,0.0853773464603529,59
"5808",18.0168542749495,0.0853773464603529,59
"5809",18.4891981956566,0.0849392563726849,59
"5810",18.9615421163636,0.0836373853915005,59
"5811",19.4338860370707,0.0828255242562168,59
"5812",19.9062299577778,0.0828255242562168,59
"5813",20.3785738784849,0.0818933636837103,59
"5814",20.8509177991919,0.0737420099149544,59
"5815",21.323261719899,0.060426380385427,59
"5816",21.7956056406061,0.0547128416620998,59
"5817",22.2679495613131,0.0509259725060324,59
"5818",22.7402934820202,0.0460658177374869,59
"5819",23.2126374027273,0.0334434521113906,59
"5820",23.6849813234343,0.0324043874836786,59
"5821",24.1573252441414,0.0290211754462635,59
"5822",24.6296691648485,0.0230422082989924,59
"5823",25.1020130855556,0.0158494405400221,59
"5824",25.5743570062626,0.0136563895641841,59
"5825",26.0467009269697,0.0123763615413579,59
"5826",26.5190448476768,0.0121822989819657,59
"5827",26.9913887683838,0.0121822989819657,59
"5828",27.4637326890909,0.00808084673264537,59
"5829",27.936076609798,0.00487252468308822,59
"5830",28.4084205305051,0.00281160526399553,59
"5831",28.8807644512121,0.000795812215222125,59
"5832",29.3531083719192,0.0009159146625654,59
"5833",29.8254522926263,0.000718092193752988,59
"5834",30.2977962133333,0.000527534923377476,59
"5835",30.7701401340404,0.000527534923377476,59
"5836",31.2424840547475,0.000351547435842462,59
"5837",31.7148279754545,0.000141203121522009,59
"5838",32.1871718961616,-0.00179512700953761,59
"5839",32.6595158168687,-0.00284515055866982,59
"5840",33.1318597375758,-0.00508363608428495,59
"5841",33.6042036582828,-0.0064228134655005,59
"5842",34.0765475789899,-0.00661055039377745,59
"5843",34.548891499697,-0.00888983298084087,59
"5844",35.021235420404,-0.00874151801187694,59
"5845",35.4935793411111,-0.00971775436956108,59
"5846",35.9659232618182,-0.00942183556957371,59
"5847",36.4382671825253,-0.0127097858708844,59
"5848",36.9106111032323,-0.0120979754477431,59
"5849",37.3829550239394,-0.011143930038649,59
"5850",37.8552989446465,-0.00923416128320916,59
"5851",38.3276428653535,-0.00940186779367792,59
"5852",38.7999867860606,-0.0126529253019188,59
"5853",39.2723307067677,-0.0152671202846273,59
"5854",39.7446746274748,-0.0169330159834298,59
"5855",40.2170185481818,-0.0180603124231372,59
"5856",40.6893624688889,-0.0180603124231372,59
"5857",41.161706389596,-0.0180603124231372,59
"5858",41.634050310303,-0.0180603124231372,59
"5859",42.1063942310101,-0.0180603124231372,59
"5860",42.5787381517172,-0.0180603124231372,59
"5861",43.0510820724242,-0.0180603124231372,59
"5862",43.5234259931313,-0.0180603124231372,59
"5863",43.9957699138384,-0.0180603124231372,59
"5864",44.4681138345455,-0.0180603124231372,59
"5865",44.9404577552525,-0.0246994390426034,59
"5866",45.4128016759596,-0.026559962546934,59
"5867",45.8851455966667,-0.026559962546934,59
"5868",46.3574895173737,-0.026559962546934,59
"5869",46.8298334380808,-0.026559962546934,59
"5870",47.3021773587879,-0.026559962546934,59
"5871",47.774521279495,-0.026559962546934,59
"5872",48.246865200202,-0.026559962546934,59
"5873",48.7192091209091,-0.026559962546934,59
"5874",49.1915530416162,-0.026559962546934,59
"5875",49.6638969623232,-0.026559962546934,59
"5876",50.1362408830303,-0.026559962546934,59
"5877",50.6085848037374,-0.026559962546934,59
"5878",51.0809287244444,-0.026559962546934,59
"5879",51.5532726451515,-0.026559962546934,59
"5880",52.0256165658586,-0.026559962546934,59
"5881",52.4979604865657,-0.026559962546934,59
"5882",52.9703044072727,-0.026559962546934,59
"5883",53.4426483279798,-0.026559962546934,59
"5884",53.9149922486869,-0.026559962546934,59
"5885",54.3873361693939,-0.026559962546934,59
"5886",54.859680090101,-0.026559962546934,59
"5887",55.3320240108081,-0.026559962546934,59
"5888",55.8043679315152,-0.026559962546934,59
"5889",56.2767118522222,-0.026559962546934,59
"5890",56.7490557729293,-0.026559962546934,59
"5891",57.2213996936364,-0.026559962546934,59
"5892",57.6937436143434,-0.026559962546934,59
"5893",58.1660875350505,-0.026559962546934,59
"5894",58.6384314557576,-0.026559962546934,59
"5895",59.1107753764647,-0.026559962546934,59
"5896",59.5831192971717,-0.026559962546934,59
"5897",60.0554632178788,-0.026559962546934,59
"5898",60.5278071385859,-0.026559962546934,59
"5899",61.0001510592929,-0.026559962546934,59
"5900",61.47249498,-0.026559962546934,59
"5901",14.71044683,0.0871365636804673,60
"5902",15.1827907507071,0.0871365636804673,60
"5903",15.6551346714141,0.0871365636804673,60
"5904",16.1274785921212,0.0871365636804673,60
"5905",16.5998225128283,0.0871365636804673,60
"5906",17.0721664335354,0.0871365636804673,60
"5907",17.5445103542424,0.0871365636804673,60
"5908",18.0168542749495,0.0871365636804673,60
"5909",18.4891981956566,0.0866319433861158,60
"5910",18.9615421163636,0.0838872743605532,60
"5911",19.4338860370707,0.0838872743605532,60
"5912",19.9062299577778,0.0825713885877193,60
"5913",20.3785738784849,0.0818788565226978,60
"5914",20.8509177991919,0.0704141515203358,60
"5915",21.323261719899,0.0594348804582929,60
"5916",21.7956056406061,0.0565855187992155,60
"5917",22.2679495613131,0.0507885788424434,60
"5918",22.7402934820202,0.0446024385042368,60
"5919",23.2126374027273,0.0339082370796558,60
"5920",23.6849813234343,0.0339082370796558,60
"5921",24.1573252441414,0.0287032835568152,60
"5922",24.6296691648485,0.0253351780704367,60
"5923",25.1020130855556,0.0180600817048533,60
"5924",25.5743570062626,0.0157644921563074,60
"5925",26.0467009269697,0.0131840327634868,60
"5926",26.5190448476768,0.0118486276134314,60
"5927",26.9913887683838,0.0113722941322089,60
"5928",27.4637326890909,0.00688002922096848,60
"5929",27.936076609798,0.00395163929556027,60
"5930",28.4084205305051,0.00281560795635757,60
"5931",28.8807644512121,0.000930522820507726,60
"5932",29.3531083719192,0.000717880744477356,60
"5933",29.8254522926263,0.000717880744477356,60
"5934",30.2977962133333,0.000538123197471648,60
"5935",30.7701401340404,0.00031130306793345,60
"5936",31.2424840547475,0.00029081688493468,60
"5937",31.7148279754545,0.00029081688493468,60
"5938",32.1871718961616,-0.0010882614574497,60
"5939",32.6595158168687,-0.00317207246979471,60
"5940",33.1318597375758,-0.00579372317899983,60
"5941",33.6042036582828,-0.00826311696956578,60
"5942",34.0765475789899,-0.00838945112686752,60
"5943",34.548891499697,-0.0101405036829041,60
"5944",35.021235420404,-0.0101601457545451,60
"5945",35.4935793411111,-0.0101398382783776,60
"5946",35.9659232618182,-0.0097363974948719,60
"5947",36.4382671825253,-0.0166285850242224,60
"5948",36.9106111032323,-0.0159917153326391,60
"5949",37.3829550239394,-0.0154991878882029,60
"5950",37.8552989446465,-0.012405038339216,60
"5951",38.3276428653535,-0.0115823775954639,60
"5952",38.7999867860606,-0.0131019003575071,60
"5953",39.2723307067677,-0.0131019003575071,60
"5954",39.7446746274748,-0.0142184067200854,60
"5955",40.2170185481818,-0.0152619976433489,60
"5956",40.6893624688889,-0.0152619976433489,60
"5957",41.161706389596,-0.0152619976433489,60
"5958",41.634050310303,-0.0152619976433489,60
"5959",42.1063942310101,-0.0152619976433489,60
"5960",42.5787381517172,-0.0152619976433489,60
"5961",43.0510820724242,-0.0152619976433489,60
"5962",43.5234259931313,-0.0152619976433489,60
"5963",43.9957699138384,-0.0152619976433489,60
"5964",44.4681138345455,-0.0161470918948207,60
"5965",44.9404577552525,-0.0262950836574477,60
"5966",45.4128016759596,-0.0262950836574477,60
"5967",45.8851455966667,-0.0262950836574477,60
"5968",46.3574895173737,-0.0262950836574477,60
"5969",46.8298334380808,-0.0262950836574477,60
"5970",47.3021773587879,-0.0262950836574477,60
"5971",47.774521279495,-0.0262950836574477,60
"5972",48.246865200202,-0.0262950836574477,60
"5973",48.7192091209091,-0.0262950836574477,60
"5974",49.1915530416162,-0.0262950836574477,60
"5975",49.6638969623232,-0.0262950836574477,60
"5976",50.1362408830303,-0.0262950836574477,60
"5977",50.6085848037374,-0.0262950836574477,60
"5978",51.0809287244444,-0.0262950836574477,60
"5979",51.5532726451515,-0.0262950836574477,60
"5980",52.0256165658586,-0.0262950836574477,60
"5981",52.4979604865657,-0.0262950836574477,60
"5982",52.9703044072727,-0.0262950836574477,60
"5983",53.4426483279798,-0.0262950836574477,60
"5984",53.9149922486869,-0.0262950836574477,60
"5985",54.3873361693939,-0.0262950836574477,60
"5986",54.859680090101,-0.0262950836574477,60
"5987",55.3320240108081,-0.0262950836574477,60
"5988",55.8043679315152,-0.0262950836574477,60
"5989",56.2767118522222,-0.0262950836574477,60
"5990",56.7490557729293,-0.0262950836574477,60
"5991",57.2213996936364,-0.0262950836574477,60
"5992",57.6937436143434,-0.0262950836574477,60
"5993",58.1660875350505,-0.0262950836574477,60
"5994",58.6384314557576,-0.0262950836574477,60
"5995",59.1107753764647,-0.0262950836574477,60
"5996",59.5831192971717,-0.0262950836574477,60
"5997",60.0554632178788,-0.0262950836574477,60
"5998",60.5278071385859,-0.0262950836574477,60
"5999",61.0001510592929,-0.0262950836574477,60
"6000",61.47249498,-0.0262950836574477,60
"6001",14.71044683,0.0841580625395671,61
"6002",15.1827907507071,0.0841580625395671,61
"6003",15.6551346714141,0.0841580625395671,61
"6004",16.1274785921212,0.0841580625395671,61
"6005",16.5998225128283,0.0841580625395671,61
"6006",17.0721664335354,0.0841580625395671,61
"6007",17.5445103542424,0.0841580625395671,61
"6008",18.0168542749495,0.0841580625395671,61
"6009",18.4891981956566,0.0836487146767676,61
"6010",18.9615421163636,0.0831657115304649,61
"6011",19.4338860370707,0.0831657115304649,61
"6012",19.9062299577778,0.0820574581142861,61
"6013",20.3785738784849,0.0820574581142861,61
"6014",20.8509177991919,0.0685433192445808,61
"6015",21.323261719899,0.0598872856514625,61
"6016",21.7956056406061,0.0542367207165224,61
"6017",22.2679495613131,0.0482860266817166,61
"6018",22.7402934820202,0.0445910813400399,61
"6019",23.2126374027273,0.0334324689425981,61
"6020",23.6849813234343,0.0322091285914199,61
"6021",24.1573252441414,0.0279907998719288,61
"6022",24.6296691648485,0.0246607263572604,61
"6023",25.1020130855556,0.0170210650996468,61
"6024",25.5743570062626,0.0141171992824362,61
"6025",26.0467009269697,0.0123416291769937,61
"6026",26.5190448476768,0.0118716213344031,61
"6027",26.9913887683838,0.0117871083205304,61
"6028",27.4637326890909,0.00769169391358518,61
"6029",27.936076609798,0.00604192409205704,61
"6030",28.4084205305051,0.00349148332039581,61
"6031",28.8807644512121,0.000968474278443592,61
"6032",29.3531083719192,0.000968474278443592,61
"6033",29.8254522926263,0.000968474278443592,61
"6034",30.2977962133333,0.000756261848156172,61
"6035",30.7701401340404,0.000756261848156172,61
"6036",31.2424840547475,0.000756261848156172,61
"6037",31.7148279754545,0.000756261848156172,61
"6038",32.1871718961616,-0.00130567180846562,61
"6039",32.6595158168687,-0.00330195311695954,61
"6040",33.1318597375758,-0.00545051383044882,61
"6041",33.6042036582828,-0.00637098894973957,61
"6042",34.0765475789899,-0.00726574926678188,61
"6043",34.548891499697,-0.00812150958019891,61
"6044",35.021235420404,-0.00878270151789277,61
"6045",35.4935793411111,-0.0092167537049801,61
"6046",35.9659232618182,-0.00846393042710199,61
"6047",36.4382671825253,-0.0126645966283806,61
"6048",36.9106111032323,-0.0105349026995395,61
"6049",37.3829550239394,-0.00858461078712731,61
"6050",37.8552989446465,-0.00738943746042544,61
"6051",38.3276428653535,-0.00851211915783213,61
"6052",38.7999867860606,-0.0098608698486368,61
"6053",39.2723307067677,-0.0117260321718185,61
"6054",39.7446746274748,-0.0133915622023552,61
"6055",40.2170185481818,-0.016257899054196,61
"6056",40.6893624688889,-0.016257899054196,61
"6057",41.161706389596,-0.016257899054196,61
"6058",41.634050310303,-0.016257899054196,61
"6059",42.1063942310101,-0.016257899054196,61
"6060",42.5787381517172,-0.016257899054196,61
"6061",43.0510820724242,-0.016257899054196,61
"6062",43.5234259931313,-0.016257899054196,61
"6063",43.9957699138384,-0.016257899054196,61
"6064",44.4681138345455,-0.016257899054196,61
"6065",44.9404577552525,-0.0207288655302725,61
"6066",45.4128016759596,-0.0207288655302725,61
"6067",45.8851455966667,-0.0207288655302725,61
"6068",46.3574895173737,-0.0207288655302725,61
"6069",46.8298334380808,-0.0207288655302725,61
"6070",47.3021773587879,-0.0207288655302725,61
"6071",47.774521279495,-0.0207288655302725,61
"6072",48.246865200202,-0.0207288655302725,61
"6073",48.7192091209091,-0.0207288655302725,61
"6074",49.1915530416162,-0.0207288655302725,61
"6075",49.6638969623232,-0.0207288655302725,61
"6076",50.1362408830303,-0.0207288655302725,61
"6077",50.6085848037374,-0.0207288655302725,61
"6078",51.0809287244444,-0.0207288655302725,61
"6079",51.5532726451515,-0.0207288655302725,61
"6080",52.0256165658586,-0.0207288655302725,61
"6081",52.4979604865657,-0.0207288655302725,61
"6082",52.9703044072727,-0.0207288655302725,61
"6083",53.4426483279798,-0.0207288655302725,61
"6084",53.9149922486869,-0.0207288655302725,61
"6085",54.3873361693939,-0.0207288655302725,61
"6086",54.859680090101,-0.0207288655302725,61
"6087",55.3320240108081,-0.0207288655302725,61
"6088",55.8043679315152,-0.0207288655302725,61
"6089",56.2767118522222,-0.0207288655302725,61
"6090",56.7490557729293,-0.0207288655302725,61
"6091",57.2213996936364,-0.0207288655302725,61
"6092",57.6937436143434,-0.0207288655302725,61
"6093",58.1660875350505,-0.0207288655302725,61
"6094",58.6384314557576,-0.0207288655302725,61
"6095",59.1107753764647,-0.0207288655302725,61
"6096",59.5831192971717,-0.0207288655302725,61
"6097",60.0554632178788,-0.0207288655302725,61
"6098",60.5278071385859,-0.0207288655302725,61
"6099",61.0001510592929,-0.0207288655302725,61
"6100",61.47249498,-0.0207288655302725,61
"6101",14.71044683,0.0857852619015936,62
"6102",15.1827907507071,0.0857852619015936,62
"6103",15.6551346714141,0.0857852619015936,62
"6104",16.1274785921212,0.0857852619015936,62
"6105",16.5998225128283,0.0857852619015936,62
"6106",17.0721664335354,0.0857852619015936,62
"6107",17.5445103542424,0.0857852619015936,62
"6108",18.0168542749495,0.0857852619015936,62
"6109",18.4891981956566,0.0857852619015936,62
"6110",18.9615421163636,0.0819091722084769,62
"6111",19.4338860370707,0.0814163174652515,62
"6112",19.9062299577778,0.0806433514358599,62
"6113",20.3785738784849,0.080297451500547,62
"6114",20.8509177991919,0.0704881093252622,62
"6115",21.323261719899,0.0591256111371035,62
"6116",21.7956056406061,0.0550062818087853,62
"6117",22.2679495613131,0.0503160863565095,62
"6118",22.7402934820202,0.0434984608743136,62
"6119",23.2126374027273,0.0314968298505003,62
"6120",23.6849813234343,0.0314968298505003,62
"6121",24.1573252441414,0.0278931153735748,62
"6122",24.6296691648485,0.0244693657108762,62
"6123",25.1020130855556,0.0161913851999072,62
"6124",25.5743570062626,0.0137155862736402,62
"6125",26.0467009269697,0.0129719389264632,62
"6126",26.5190448476768,0.0124355414957319,62
"6127",26.9913887683838,0.0124355414957319,62
"6128",27.4637326890909,0.00890757588403499,62
"6129",27.936076609798,0.00627195268987073,62
"6130",28.4084205305051,0.00444796983190768,62
"6131",28.8807644512121,0.00197851044395626,62
"6132",29.3531083719192,0.00172464046282946,62
"6133",29.8254522926263,0.00150576423849837,62
"6134",30.2977962133333,0.00150576423849837,62
"6135",30.7701401340404,0.00150126245531621,62
"6136",31.2424840547475,0.00150126245531621,62
"6137",31.7148279754545,0.00150126245531621,62
"6138",32.1871718961616,-0.00120206810990743,62
"6139",32.6595158168687,-0.00259837962790483,62
"6140",33.1318597375758,-0.00660231010152912,62
"6141",33.6042036582828,-0.00738313128156123,62
"6142",34.0765475789899,-0.00846118331522291,62
"6143",34.548891499697,-0.0102295495245062,62
"6144",35.021235420404,-0.0110340308170429,62
"6145",35.4935793411111,-0.011671499477035,62
"6146",35.9659232618182,-0.0110721507500103,62
"6147",36.4382671825253,-0.0145268262238156,62
"6148",36.9106111032323,-0.0133274863265671,62
"6149",37.3829550239394,-0.0134386440403311,62
"6150",37.8552989446465,-0.00970728319442059,62
"6151",38.3276428653535,-0.00931283207042204,62
"6152",38.7999867860606,-0.0113059087355735,62
"6153",39.2723307067677,-0.0127692062126444,62
"6154",39.7446746274748,-0.0143776618713116,62
"6155",40.2170185481818,-0.0188056926126891,62
"6156",40.6893624688889,-0.0188056926126891,62
"6157",41.161706389596,-0.0188056926126891,62
"6158",41.634050310303,-0.0188056926126891,62
"6159",42.1063942310101,-0.0188056926126891,62
"6160",42.5787381517172,-0.0188056926126891,62
"6161",43.0510820724242,-0.0188056926126891,62
"6162",43.5234259931313,-0.0188056926126891,62
"6163",43.9957699138384,-0.0188056926126891,62
"6164",44.4681138345455,-0.0188056926126891,62
"6165",44.9404577552525,-0.0231337006590225,62
"6166",45.4128016759596,-0.0231337006590225,62
"6167",45.8851455966667,-0.0231337006590225,62
"6168",46.3574895173737,-0.0231337006590225,62
"6169",46.8298334380808,-0.0231337006590225,62
"6170",47.3021773587879,-0.0231337006590225,62
"6171",47.774521279495,-0.0231337006590225,62
"6172",48.246865200202,-0.0231337006590225,62
"6173",48.7192091209091,-0.0231337006590225,62
"6174",49.1915530416162,-0.0231337006590225,62
"6175",49.6638969623232,-0.0231337006590225,62
"6176",50.1362408830303,-0.0231337006590225,62
"6177",50.6085848037374,-0.0231337006590225,62
"6178",51.0809287244444,-0.0231337006590225,62
"6179",51.5532726451515,-0.0231337006590225,62
"6180",52.0256165658586,-0.0231337006590225,62
"6181",52.4979604865657,-0.0231337006590225,62
"6182",52.9703044072727,-0.0231337006590225,62
"6183",53.4426483279798,-0.0231337006590225,62
"6184",53.9149922486869,-0.0231337006590225,62
"6185",54.3873361693939,-0.0231337006590225,62
"6186",54.859680090101,-0.0231337006590225,62
"6187",55.3320240108081,-0.0231337006590225,62
"6188",55.8043679315152,-0.0231337006590225,62
"6189",56.2767118522222,-0.0231337006590225,62
"6190",56.7490557729293,-0.0231337006590225,62
"6191",57.2213996936364,-0.0231337006590225,62
"6192",57.6937436143434,-0.0231337006590225,62
"6193",58.1660875350505,-0.0231337006590225,62
"6194",58.6384314557576,-0.0231337006590225,62
"6195",59.1107753764647,-0.0231337006590225,62
"6196",59.5831192971717,-0.0231337006590225,62
"6197",60.0554632178788,-0.0231337006590225,62
"6198",60.5278071385859,-0.0231337006590225,62
"6199",61.0001510592929,-0.0231337006590225,62
"6200",61.47249498,-0.0231337006590225,62
"6201",14.71044683,0.0862591333366371,63
"6202",15.1827907507071,0.0862591333366371,63
"6203",15.6551346714141,0.0862591333366371,63
"6204",16.1274785921212,0.0862591333366371,63
"6205",16.5998225128283,0.0862591333366371,63
"6206",17.0721664335354,0.0862591333366371,63
"6207",17.5445103542424,0.0862591333366371,63
"6208",18.0168542749495,0.0862591333366371,63
"6209",18.4891981956566,0.0862591333366371,63
"6210",18.9615421163636,0.0848516818164883,63
"6211",19.4338860370707,0.0835389176621696,63
"6212",19.9062299577778,0.0822172252438341,63
"6213",20.3785738784849,0.0817510986108046,63
"6214",20.8509177991919,0.0709433180465001,63
"6215",21.323261719899,0.0603140376430262,63
"6216",21.7956056406061,0.0547632459701881,63
"6217",22.2679495613131,0.0517101034456553,63
"6218",22.7402934820202,0.044219605876332,63
"6219",23.2126374027273,0.0338548161975946,63
"6220",23.6849813234343,0.0315509244865953,63
"6221",24.1573252441414,0.0295331635966509,63
"6222",24.6296691648485,0.0227838778751928,63
"6223",25.1020130855556,0.0167807880333577,63
"6224",25.5743570062626,0.0135595401817836,63
"6225",26.0467009269697,0.012288181582748,63
"6226",26.5190448476768,0.0119235582757049,63
"6227",26.9913887683838,0.0119235582757049,63
"6228",27.4637326890909,0.00651484785211854,63
"6229",27.936076609798,0.00407024107164708,63
"6230",28.4084205305051,0.00214055697051265,63
"6231",28.8807644512121,0.000421969750328931,63
"6232",29.3531083719192,0.000421969750328931,63
"6233",29.8254522926263,0.000255233138725847,63
"6234",30.2977962133333,0.000255233138725847,63
"6235",30.7701401340404,0.000271323800583849,63
"6236",31.2424840547475,0.000271323800583849,63
"6237",31.7148279754545,8.67325458883182e-05,63
"6238",32.1871718961616,-0.00213991358909003,63
"6239",32.6595158168687,-0.00293963416720678,63
"6240",33.1318597375758,-0.00413931436026223,63
"6241",33.6042036582828,-0.00539769140957254,63
"6242",34.0765475789899,-0.00634845789101263,63
"6243",34.548891499697,-0.00769850230088572,63
"6244",35.021235420404,-0.00808154111425621,63
"6245",35.4935793411111,-0.00801244886691411,63
"6246",35.9659232618182,-0.00713262106363582,63
"6247",36.4382671825253,-0.0149668889051367,63
"6248",36.9106111032323,-0.0145112207665604,63
"6249",37.3829550239394,-0.0143020628228599,63
"6250",37.8552989446465,-0.0125337265083942,63
"6251",38.3276428653535,-0.0112204605396409,63
"6252",38.7999867860606,-0.0139607499469395,63
"6253",39.2723307067677,-0.015604793929222,63
"6254",39.7446746274748,-0.0151077548994839,63
"6255",40.2170185481818,-0.0175274137765113,63
"6256",40.6893624688889,-0.0175274137765113,63
"6257",41.161706389596,-0.0175274137765113,63
"6258",41.634050310303,-0.0175274137765113,63
"6259",42.1063942310101,-0.0175625038155166,63
"6260",42.5787381517172,-0.0175625038155166,63
"6261",43.0510820724242,-0.0175625038155166,63
"6262",43.5234259931313,-0.0175625038155166,63
"6263",43.9957699138384,-0.0175625038155166,63
"6264",44.4681138345455,-0.0175625038155166,63
"6265",44.9404577552525,-0.0267046014521118,63
"6266",45.4128016759596,-0.027823803121908,63
"6267",45.8851455966667,-0.027823803121908,63
"6268",46.3574895173737,-0.027823803121908,63
"6269",46.8298334380808,-0.027823803121908,63
"6270",47.3021773587879,-0.027823803121908,63
"6271",47.774521279495,-0.027823803121908,63
"6272",48.246865200202,-0.027823803121908,63
"6273",48.7192091209091,-0.027823803121908,63
"6274",49.1915530416162,-0.027823803121908,63
"6275",49.6638969623232,-0.027823803121908,63
"6276",50.1362408830303,-0.027823803121908,63
"6277",50.6085848037374,-0.027823803121908,63
"6278",51.0809287244444,-0.027823803121908,63
"6279",51.5532726451515,-0.027823803121908,63
"6280",52.0256165658586,-0.027823803121908,63
"6281",52.4979604865657,-0.027823803121908,63
"6282",52.9703044072727,-0.027823803121908,63
"6283",53.4426483279798,-0.027823803121908,63
"6284",53.9149922486869,-0.027823803121908,63
"6285",54.3873361693939,-0.027823803121908,63
"6286",54.859680090101,-0.027823803121908,63
"6287",55.3320240108081,-0.027823803121908,63
"6288",55.8043679315152,-0.027823803121908,63
"6289",56.2767118522222,-0.027823803121908,63
"6290",56.7490557729293,-0.027823803121908,63
"6291",57.2213996936364,-0.027823803121908,63
"6292",57.6937436143434,-0.027823803121908,63
"6293",58.1660875350505,-0.027823803121908,63
"6294",58.6384314557576,-0.027823803121908,63
"6295",59.1107753764647,-0.027823803121908,63
"6296",59.5831192971717,-0.027823803121908,63
"6297",60.0554632178788,-0.027823803121908,63
