"","DroughtIntensity","y","run"
"8422",1.31375168027273,2.74637329956362e-05,85
"8423",1.32036315966667,2.74637329956362e-05,85
"8424",1.32697463906061,2.74637329956362e-05,85
"8425",1.33358611845455,2.21178371681639e-05,85
"8426",1.34019759784848,2.21178371681639e-05,85
"8427",1.34680907724242,2.21178371681639e-05,85
"8428",1.35342055663636,2.21178371681639e-05,85
"8429",1.3600320360303,2.21178371681639e-05,85
"8430",1.36664351542424,2.21178371681639e-05,85
"8431",1.37325499481818,2.21178371681639e-05,85
"8432",1.37986647421212,2.21178371681639e-05,85
"8433",1.38647795360606,2.21178371681639e-05,85
"8434",1.393089433,2.21178371681639e-05,85
"8435",1.39970091239394,2.21178371681639e-05,85
"8436",1.40631239178788,2.21178371681639e-05,85
"8437",1.41292387118182,2.21178371681639e-05,85
"8438",1.41953535057576,2.21178371681639e-05,85
"8439",1.4261468299697,2.21178371681639e-05,85
"8440",1.43275830936364,2.47236735446043e-05,85
"8441",1.43936978875758,2.47236735446043e-05,85
"8442",1.44598126815152,1.64050507063502e-05,85
"8443",1.45259274754545,1.42441215333902e-05,85
"8444",1.45920422693939,1.51736907813569e-05,85
"8445",1.46581570633333,-2.11043450611727e-05,85
"8446",1.47242718572727,-2.01154227941705e-05,85
"8447",1.47903866512121,-2.90078485164123e-05,85
"8448",1.48565014451515,-3.49837061307209e-05,85
"8449",1.49226162390909,-3.49837061307209e-05,85
"8450",1.49887310330303,-3.43263910461337e-05,85
"8451",1.50548458269697,-3.36608680668331e-05,85
"8452",1.51209606209091,-3.36608680668331e-05,85
"8453",1.51870754148485,-3.49787833292425e-05,85
"8454",1.52531902087879,-3.49787833292425e-05,85
"8455",1.53193050027273,-3.33978880204808e-05,85
"8456",1.53854197966667,-3.2446088580188e-05,85
"8457",1.54515345906061,-3.37872120979268e-05,85
"8458",1.55176493845455,-5.35973404576621e-05,85
"8459",1.55837641784848,-9.18569062316333e-05,85
"8460",1.56498789724242,-9.18569062316333e-05,85
"8461",1.57159937663636,-9.3984931159992e-05,85
"8462",1.5782108560303,-0.000112252357027771,85
"8463",1.58482233542424,-0.000116764889151501,85
"8464",1.59143381481818,-0.000121417545370012,85
"8465",1.59804529421212,-0.000121417545370012,85
"8466",1.60465677360606,-0.000121417545370012,85
"8467",1.611268253,-0.00012713681264694,85
"8468",1.61787973239394,-0.00012713681264694,85
"8469",1.62449121178788,-0.00012713681264694,85
"8470",1.63110269118182,-0.00012713681264694,85
"8471",1.63771417057576,-0.00012713681264694,85
"8472",1.6443256499697,-0.00012713681264694,85
"8473",1.65093712936364,-0.00012713681264694,85
"8474",1.65754860875758,-0.00012713681264694,85
"8475",1.66416008815152,-0.00012713681264694,85
"8476",1.67077156754545,-0.00012713681264694,85
"8477",1.67738304693939,-0.00012713681264694,85
"8478",1.68399452633333,-0.00012713681264694,85
"8479",1.69060600572727,-0.00012713681264694,85
"8480",1.69721748512121,-0.00012713681264694,85
"8481",1.70382896451515,-0.00012713681264694,85
"8482",1.71044044390909,-0.00012713681264694,85
"8483",1.71705192330303,-0.00012713681264694,85
"8484",1.72366340269697,-0.00012713681264694,85
"8485",1.73027488209091,-0.00012713681264694,85
"8486",1.73688636148485,-0.00012713681264694,85
"8487",1.74349784087879,-0.00012713681264694,85
"8488",1.75010932027273,-0.00012713681264694,85
"8489",1.75672079966667,-0.00012713681264694,85
"8490",1.76333227906061,-0.00012713681264694,85
"8491",1.76994375845455,-0.00012713681264694,85
"8492",1.77655523784849,-0.00012713681264694,85
"8493",1.78316671724242,-0.00012713681264694,85
"8494",1.78977819663636,-0.00012713681264694,85
"8495",1.7963896760303,-0.00012713681264694,85
"8496",1.80300115542424,-0.00012713681264694,85
"8497",1.80961263481818,-0.00012713681264694,85
"8498",1.81622411421212,-0.00012713681264694,85
"8499",1.82283559360606,-0.00012713681264694,85
"8500",1.829447073,-0.00012713681264694,85
"8501",1.174910613,1.95054690835202e-05,86
"8502",1.18152209239394,1.95054690835202e-05,86
"8503",1.18813357178788,1.95054690835202e-05,86
"8504",1.19474505118182,1.95054690835202e-05,86
"8505",1.20135653057576,1.95054690835202e-05,86
"8506",1.2079680099697,1.95054690835202e-05,86
"8507",1.21457948936364,1.95054690835202e-05,86
"8508",1.22119096875758,1.95054690835202e-05,86
"8509",1.22780244815152,1.95054690835202e-05,86
"8510",1.23441392754545,1.95054690835202e-05,86
"8511",1.24102540693939,1.95054690835202e-05,86
"8512",1.24763688633333,1.95054690835202e-05,86
"8513",1.25424836572727,1.95054690835202e-05,86
"8514",1.26085984512121,1.95054690835202e-05,86
"8515",1.26747132451515,1.95054690835202e-05,86
"8516",1.27408280390909,1.95054690835202e-05,86
"8517",1.28069428330303,1.95054690835202e-05,86
"8518",1.28730576269697,1.95054690835202e-05,86
"8519",1.29391724209091,1.95054690835202e-05,86
"8520",1.30052872148485,1.95054690835202e-05,86
"8521",1.30714020087879,1.95054690835202e-05,86
"8522",1.31375168027273,1.95054690835202e-05,86
"8523",1.32036315966667,1.95054690835202e-05,86
"8524",1.32697463906061,1.95054690835202e-05,86
"8525",1.33358611845455,1.95054690835202e-05,86
"8526",1.34019759784848,1.95054690835202e-05,86
"8527",1.34680907724242,1.95054690835202e-05,86
"8528",1.35342055663636,1.95054690835202e-05,86
"8529",1.3600320360303,1.95054690835202e-05,86
"8530",1.36664351542424,1.95054690835202e-05,86
"8531",1.37325499481818,1.95054690835202e-05,86
"8532",1.37986647421212,1.95054690835202e-05,86
"8533",1.38647795360606,1.95054690835202e-05,86
"8534",1.393089433,1.95054690835202e-05,86
"8535",1.39970091239394,1.95054690835202e-05,86
"8536",1.40631239178788,1.95054690835202e-05,86
"8537",1.41292387118182,1.95054690835202e-05,86
"8538",1.41953535057576,1.95054690835202e-05,86
"8539",1.4261468299697,2.05850058634415e-05,86
"8540",1.43275830936364,2.33478077468401e-05,86
"8541",1.43936978875758,1.91612558679296e-05,86
"8542",1.44598126815152,1.52769332446931e-05,86
"8543",1.45259274754545,1.62397752006724e-05,86
"8544",1.45920422693939,1.33798294519006e-05,86
"8545",1.46581570633333,-1.94938475982853e-05,86
"8546",1.47242718572727,-2.1323887074708e-05,86
"8547",1.47903866512121,-2.87705080888457e-05,86
"8548",1.48565014451515,-3.16478081114387e-05,86
"8549",1.49226162390909,-3.06915566984983e-05,86
"8550",1.49887310330303,-3.45924420256407e-05,86
"8551",1.50548458269697,-3.45924420256407e-05,86
"8552",1.51209606209091,-3.45924420256407e-05,86
"8553",1.51870754148485,-3.61206137453425e-05,86
"8554",1.52531902087879,-4.00677035065783e-05,86
"8555",1.53193050027273,-3.86641542278424e-05,86
"8556",1.53854197966667,-3.67525376374925e-05,86
"8557",1.54515345906061,-3.74729186187272e-05,86
"8558",1.55176493845455,-5.98586351845695e-05,86
"8559",1.55837641784848,-8.62148955196365e-05,86
"8560",1.56498789724242,-8.62148955196365e-05,86
"8561",1.57159937663636,-8.80654838215429e-05,86
"8562",1.5782108560303,-9.20272682459292e-05,86
"8563",1.58482233542424,-0.000106300494571246,86
"8564",1.59143381481818,-0.000106300494571246,86
"8565",1.59804529421212,-0.000108706138811678,86
"8566",1.60465677360606,-0.000114772402168486,86
"8567",1.611268253,-0.000116974111789592,86
"8568",1.61787973239394,-0.000116974111789592,86
"8569",1.62449121178788,-0.000116974111789592,86
"8570",1.63110269118182,-0.000116974111789592,86
"8571",1.63771417057576,-0.000116974111789592,86
"8572",1.6443256499697,-0.000116974111789592,86
"8573",1.65093712936364,-0.000116974111789592,86
"8574",1.65754860875758,-0.000116974111789592,86
"8575",1.66416008815152,-0.000116974111789592,86
"8576",1.67077156754545,-0.000116974111789592,86
"8577",1.67738304693939,-0.000116974111789592,86
"8578",1.68399452633333,-0.000116974111789592,86
"8579",1.69060600572727,-0.000116974111789592,86
"8580",1.69721748512121,-0.000116974111789592,86
"8581",1.70382896451515,-0.000116974111789592,86
"8582",1.71044044390909,-0.000116974111789592,86
"8583",1.71705192330303,-0.000116974111789592,86
"8584",1.72366340269697,-0.000116974111789592,86
"8585",1.73027488209091,-0.000116974111789592,86
"8586",1.73688636148485,-0.000116974111789592,86
"8587",1.74349784087879,-0.000116974111789592,86
"8588",1.75010932027273,-0.000116974111789592,86
"8589",1.75672079966667,-0.000116974111789592,86
"8590",1.76333227906061,-0.000116974111789592,86
"8591",1.76994375845455,-0.000116974111789592,86
"8592",1.77655523784849,-0.000116974111789592,86
"8593",1.78316671724242,-0.000116974111789592,86
"8594",1.78977819663636,-0.000116974111789592,86
"8595",1.7963896760303,-0.000116974111789592,86
"8596",1.80300115542424,-0.000116974111789592,86
"8597",1.80961263481818,-0.000116974111789592,86
"8598",1.81622411421212,-0.000116974111789592,86
"8599",1.82283559360606,-0.000116974111789592,86
"8600",1.829447073,-0.000116974111789592,86
"8601",1.174910613,2.25548542546599e-05,87
"8602",1.18152209239394,2.25548542546599e-05,87
"8603",1.18813357178788,2.25548542546599e-05,87
"8604",1.19474505118182,2.25548542546599e-05,87
"8605",1.20135653057576,2.25548542546599e-05,87
"8606",1.2079680099697,2.25548542546599e-05,87
"8607",1.21457948936364,2.25548542546599e-05,87
"8608",1.22119096875758,2.25548542546599e-05,87
"8609",1.22780244815152,2.25548542546599e-05,87
"8610",1.23441392754545,2.25548542546599e-05,87
"8611",1.24102540693939,2.25548542546599e-05,87
"8612",1.24763688633333,2.25548542546599e-05,87
"8613",1.25424836572727,2.25548542546599e-05,87
"8614",1.26085984512121,2.25548542546599e-05,87
"8615",1.26747132451515,2.25548542546599e-05,87
"8616",1.27408280390909,2.25548542546599e-05,87
"8617",1.28069428330303,2.25548542546599e-05,87
"8618",1.28730576269697,2.25548542546599e-05,87
"8619",1.29391724209091,2.25548542546599e-05,87
"8620",1.30052872148485,2.25548542546599e-05,87
"8621",1.30714020087879,2.25548542546599e-05,87
"8622",1.31375168027273,2.25548542546599e-05,87
"8623",1.32036315966667,2.25548542546599e-05,87
"8624",1.32697463906061,2.25548542546599e-05,87
"8625",1.33358611845455,2.25548542546599e-05,87
"8626",1.34019759784848,1.98048389801677e-05,87
"8627",1.34680907724242,1.98048389801677e-05,87
"8628",1.35342055663636,1.98048389801677e-05,87
"8629",1.3600320360303,1.98048389801677e-05,87
"8630",1.36664351542424,1.98048389801677e-05,87
"8631",1.37325499481818,1.98048389801677e-05,87
"8632",1.37986647421212,1.98048389801677e-05,87
"8633",1.38647795360606,1.98048389801677e-05,87
"8634",1.393089433,1.98048389801677e-05,87
"8635",1.39970091239394,1.98048389801677e-05,87
"8636",1.40631239178788,1.98048389801677e-05,87
"8637",1.41292387118182,1.98048389801677e-05,87
"8638",1.41953535057576,1.98048389801677e-05,87
"8639",1.4261468299697,1.98048389801677e-05,87
"8640",1.43275830936364,2.07173050153957e-05,87
"8641",1.43936978875758,2.15253809545766e-05,87
"8642",1.44598126815152,1.88458770809292e-05,87
"8643",1.45259274754545,1.73632392167985e-05,87
"8644",1.45920422693939,1.57366169315891e-05,87
"8645",1.46581570633333,-1.8926672809415e-05,87
"8646",1.47242718572727,-2.07188004959837e-05,87
"8647",1.47903866512121,-2.75499292583825e-05,87
"8648",1.48565014451515,-2.90040406058315e-05,87
"8649",1.49226162390909,-2.90040406058315e-05,87
"8650",1.49887310330303,-3.04315329511575e-05,87
"8651",1.50548458269697,-3.04315329511575e-05,87
"8652",1.51209606209091,-3.04315329511575e-05,87
"8653",1.51870754148485,-3.59582077879789e-05,87
"8654",1.52531902087879,-3.54567425418176e-05,87
"8655",1.53193050027273,-3.40731723487117e-05,87
"8656",1.53854197966667,-3.35378635459242e-05,87
"8657",1.54515345906061,-3.58390205891057e-05,87
"8658",1.55176493845455,-5.54130149625099e-05,87
"8659",1.55837641784848,-8.77028201679284e-05,87
"8660",1.56498789724242,-8.77028201679284e-05,87
"8661",1.57159937663636,-8.97021450721077e-05,87
"8662",1.5782108560303,-0.000101168154811277,87
"8663",1.58482233542424,-0.000109703955849329,87
"8664",1.59143381481818,-0.000119587895667974,87
"8665",1.59804529421212,-0.000121304415086234,87
"8666",1.60465677360606,-0.000121304415086234,87
"8667",1.611268253,-0.000126093407194544,87
"8668",1.61787973239394,-0.000128536254348274,87
"8669",1.62449121178788,-0.000128536254348274,87
"8670",1.63110269118182,-0.000128536254348274,87
"8671",1.63771417057576,-0.000128536254348274,87
"8672",1.6443256499697,-0.000128536254348274,87
"8673",1.65093712936364,-0.000128536254348274,87
"8674",1.65754860875758,-0.000128536254348274,87
"8675",1.66416008815152,-0.000128536254348274,87
"8676",1.67077156754545,-0.000128536254348274,87
"8677",1.67738304693939,-0.000128536254348274,87
"8678",1.68399452633333,-0.000128536254348274,87
"8679",1.69060600572727,-0.000128536254348274,87
"8680",1.69721748512121,-0.000128536254348274,87
"8681",1.70382896451515,-0.000128536254348274,87
"8682",1.71044044390909,-0.000128536254348274,87
"8683",1.71705192330303,-0.000128536254348274,87
"8684",1.72366340269697,-0.000128536254348274,87
"8685",1.73027488209091,-0.000128536254348274,87
"8686",1.73688636148485,-0.000128536254348274,87
"8687",1.74349784087879,-0.000128536254348274,87
"8688",1.75010932027273,-0.000128536254348274,87
"8689",1.75672079966667,-0.000128536254348274,87
"8690",1.76333227906061,-0.000128536254348274,87
"8691",1.76994375845455,-0.000128536254348274,87
"8692",1.77655523784849,-0.000128536254348274,87
"8693",1.78316671724242,-0.000128536254348274,87
"8694",1.78977819663636,-0.000128536254348274,87
"8695",1.7963896760303,-0.000128536254348274,87
"8696",1.80300115542424,-0.000128536254348274,87
"8697",1.80961263481818,-0.000128536254348274,87
"8698",1.81622411421212,-0.000128536254348274,87
"8699",1.82283559360606,-0.000128536254348274,87
"8700",1.829447073,-0.000128536254348274,87
"8701",1.174910613,2.62401107605682e-05,88
"8702",1.18152209239394,2.62401107605682e-05,88
"8703",1.18813357178788,2.62401107605682e-05,88
"8704",1.19474505118182,2.62401107605682e-05,88
"8705",1.20135653057576,2.62401107605682e-05,88
"8706",1.2079680099697,2.62401107605682e-05,88
"8707",1.21457948936364,2.62401107605682e-05,88
"8708",1.22119096875758,2.62401107605682e-05,88
"8709",1.22780244815152,2.62401107605682e-05,88
"8710",1.23441392754545,2.62401107605682e-05,88
"8711",1.24102540693939,2.62401107605682e-05,88
"8712",1.24763688633333,2.62401107605682e-05,88
"8713",1.25424836572727,2.62401107605682e-05,88
"8714",1.26085984512121,2.62401107605682e-05,88
"8715",1.26747132451515,2.62401107605682e-05,88
"8716",1.27408280390909,2.62401107605682e-05,88
"8717",1.28069428330303,2.62401107605682e-05,88
"8718",1.28730576269697,2.62401107605682e-05,88
"8719",1.29391724209091,2.62401107605682e-05,88
"8720",1.30052872148485,2.62401107605682e-05,88
"8721",1.30714020087879,2.62401107605682e-05,88
"8722",1.31375168027273,2.62401107605682e-05,88
"8723",1.32036315966667,2.62401107605682e-05,88
"8724",1.32697463906061,2.62401107605682e-05,88
"8725",1.33358611845455,2.36166442537089e-05,88
"8726",1.34019759784848,2.36166442537089e-05,88
"8727",1.34680907724242,2.36166442537089e-05,88
"8728",1.35342055663636,2.36166442537089e-05,88
"8729",1.3600320360303,2.36166442537089e-05,88
"8730",1.36664351542424,2.16627232378044e-05,88
"8731",1.37325499481818,2.16627232378044e-05,88
"8732",1.37986647421212,2.16627232378044e-05,88
"8733",1.38647795360606,2.16627232378044e-05,88
"8734",1.393089433,2.16627232378044e-05,88
"8735",1.39970091239394,2.16627232378044e-05,88
"8736",1.40631239178788,2.16627232378044e-05,88
"8737",1.41292387118182,2.16627232378044e-05,88
"8738",1.41953535057576,2.16627232378044e-05,88
"8739",1.4261468299697,2.31999224666778e-05,88
"8740",1.43275830936364,2.31999224666778e-05,88
"8741",1.43936978875758,2.31999224666778e-05,88
"8742",1.44598126815152,2.1835963204787e-05,88
"8743",1.45259274754545,1.8827664423043e-05,88
"8744",1.45920422693939,1.74587194682818e-05,88
"8745",1.46581570633333,-1.15680153228004e-05,88
"8746",1.47242718572727,-1.48967502839084e-05,88
"8747",1.47903866512121,-2.56689400089415e-05,88
"8748",1.48565014451515,-3.37867263030183e-05,88
"8749",1.49226162390909,-3.37867263030183e-05,88
"8750",1.49887310330303,-3.37867263030183e-05,88
"8751",1.50548458269697,-3.30574178868423e-05,88
"8752",1.51209606209091,-3.23327535675351e-05,88
"8753",1.51870754148485,-4.01941828933274e-05,88
"8754",1.52531902087879,-4.01941828933274e-05,88
"8755",1.53193050027273,-3.9627727834213e-05,88
"8756",1.53854197966667,-3.75414786225108e-05,88
"8757",1.54515345906061,-4.18070005405267e-05,88
"8758",1.55176493845455,-5.640707172805e-05,88
"8759",1.55837641784848,-8.39689446260148e-05,88
"8760",1.56498789724242,-8.39689446260148e-05,88
"8761",1.57159937663636,-8.556469763564e-05,88
"8762",1.5782108560303,-9.68941732844748e-05,88
"8763",1.58482233542424,-0.000106626401209995,88
"8764",1.59143381481818,-0.000114781631671981,88
"8765",1.59804529421212,-0.000114781631671981,88
"8766",1.60465677360606,-0.00012158124113458,88
"8767",1.611268253,-0.00012158124113458,88
"8768",1.61787973239394,-0.00012158124113458,88
"8769",1.62449121178788,-0.00012158124113458,88
"8770",1.63110269118182,-0.00012158124113458,88
"8771",1.63771417057576,-0.00012158124113458,88
"8772",1.6443256499697,-0.00012158124113458,88
"8773",1.65093712936364,-0.00012158124113458,88
"8774",1.65754860875758,-0.00012158124113458,88
"8775",1.66416008815152,-0.00012158124113458,88
"8776",1.67077156754545,-0.00012158124113458,88
"8777",1.67738304693939,-0.00012158124113458,88
"8778",1.68399452633333,-0.00012158124113458,88
"8779",1.69060600572727,-0.00012158124113458,88
"8780",1.69721748512121,-0.00012158124113458,88
"8781",1.70382896451515,-0.00012158124113458,88
"8782",1.71044044390909,-0.00012158124113458,88
"8783",1.71705192330303,-0.00012158124113458,88
"8784",1.72366340269697,-0.00012158124113458,88
"8785",1.73027488209091,-0.00012158124113458,88
"8786",1.73688636148485,-0.00012158124113458,88
"8787",1.74349784087879,-0.00012158124113458,88
"8788",1.75010932027273,-0.00012158124113458,88
"8789",1.75672079966667,-0.00012158124113458,88
"8790",1.76333227906061,-0.00012158124113458,88
"8791",1.76994375845455,-0.00012158124113458,88
"8792",1.77655523784849,-0.00012158124113458,88
"8793",1.78316671724242,-0.00012158124113458,88
"8794",1.78977819663636,-0.00012158124113458,88
"8795",1.7963896760303,-0.00012158124113458,88
"8796",1.80300115542424,-0.00012158124113458,88
"8797",1.80961263481818,-0.00012158124113458,88
"8798",1.81622411421212,-0.00012158124113458,88
"8799",1.82283559360606,-0.00012158124113458,88
"8800",1.829447073,-0.00012158124113458,88
"8801",1.174910613,2.81811315580032e-05,89
"8802",1.18152209239394,2.81811315580032e-05,89
"8803",1.18813357178788,2.81811315580032e-05,89
"8804",1.19474505118182,2.81811315580032e-05,89
"8805",1.20135653057576,2.81811315580032e-05,89
"8806",1.2079680099697,2.81811315580032e-05,89
"8807",1.21457948936364,2.81811315580032e-05,89
"8808",1.22119096875758,2.81811315580032e-05,89
"8809",1.22780244815152,2.81811315580032e-05,89
"8810",1.23441392754545,2.81811315580032e-05,89
"8811",1.24102540693939,2.81811315580032e-05,89
"8812",1.24763688633333,2.81811315580032e-05,89
"8813",1.25424836572727,2.81811315580032e-05,89
"8814",1.26085984512121,2.81811315580032e-05,89
"8815",1.26747132451515,2.81811315580032e-05,89
"8816",1.27408280390909,2.81811315580032e-05,89
"8817",1.28069428330303,2.81811315580032e-05,89
"8818",1.28730576269697,2.81811315580032e-05,89
"8819",1.29391724209091,2.81811315580032e-05,89
"8820",1.30052872148485,2.81811315580032e-05,89
"8821",1.30714020087879,2.81811315580032e-05,89
"8822",1.31375168027273,2.81811315580032e-05,89
"8823",1.32036315966667,2.81811315580032e-05,89
"8824",1.32697463906061,2.81811315580032e-05,89
"8825",1.33358611845455,2.27536272741311e-05,89
"8826",1.34019759784848,2.27536272741311e-05,89
"8827",1.34680907724242,2.27536272741311e-05,89
"8828",1.35342055663636,2.27536272741311e-05,89
"8829",1.3600320360303,2.27536272741311e-05,89
"8830",1.36664351542424,2.27536272741311e-05,89
"8831",1.37325499481818,2.27536272741311e-05,89
"8832",1.37986647421212,2.27536272741311e-05,89
"8833",1.38647795360606,2.27536272741311e-05,89
"8834",1.393089433,2.27536272741311e-05,89
"8835",1.39970091239394,2.27536272741311e-05,89
"8836",1.40631239178788,2.27536272741311e-05,89
"8837",1.41292387118182,2.27536272741311e-05,89
"8838",1.41953535057576,2.27536272741311e-05,89
"8839",1.4261468299697,2.27536272741311e-05,89
"8840",1.43275830936364,2.37961877579039e-05,89
"8841",1.43936978875758,2.37961877579039e-05,89
"8842",1.44598126815152,1.98280369521287e-05,89
"8843",1.45259274754545,1.52484795194414e-05,89
"8844",1.45920422693939,1.27474258491387e-05,89
"8845",1.46581570633333,-1.94596779571657e-05,89
"8846",1.47242718572727,-1.94596779571657e-05,89
"8847",1.47903866512121,-2.83699218770289e-05,89
"8848",1.48565014451515,-2.72086125812475e-05,89
"8849",1.49226162390909,-2.72086125812475e-05,89
"8850",1.49887310330303,-2.9074247793112e-05,89
"8851",1.50548458269697,-2.9074247793112e-05,89
"8852",1.51209606209091,-2.9074247793112e-05,89
"8853",1.51870754148485,-3.53157899261869e-05,89
"8854",1.52531902087879,-3.69349679933946e-05,89
"8855",1.53193050027273,-3.69349679933946e-05,89
"8856",1.53854197966667,-3.69349679933946e-05,89
"8857",1.54515345906061,-3.9731502130804e-05,89
"8858",1.55176493845455,-6.41142800003523e-05,89
"8859",1.55837641784848,-9.03533258998282e-05,89
"8860",1.56498789724242,-9.03533258998282e-05,89
"8861",1.57159937663636,-9.23559681108948e-05,89
"8862",1.5782108560303,-0.000104924234204829,89
"8863",1.58482233542424,-0.000112933606756151,89
"8864",1.59143381481818,-0.000117447719372248,89
"8865",1.59804529421212,-0.00012124835753218,89
"8866",1.60465677360606,-0.00012124835753218,89
"8867",1.611268253,-0.000123728929049427,89
"8868",1.61787973239394,-0.000123728929049427,89
"8869",1.62449121178788,-0.000123728929049427,89
"8870",1.63110269118182,-0.000123728929049427,89
"8871",1.63771417057576,-0.000123728929049427,89
"8872",1.6443256499697,-0.000123728929049427,89
"8873",1.65093712936364,-0.000123728929049427,89
"8874",1.65754860875758,-0.000123728929049427,89
"8875",1.66416008815152,-0.000123728929049427,89
"8876",1.67077156754545,-0.000123728929049427,89
"8877",1.67738304693939,-0.000123728929049427,89
"8878",1.68399452633333,-0.000123728929049427,89
"8879",1.69060600572727,-0.000123728929049427,89
"8880",1.69721748512121,-0.000123728929049427,89
"8881",1.70382896451515,-0.000123728929049427,89
"8882",1.71044044390909,-0.000123728929049427,89
"8883",1.71705192330303,-0.000123728929049427,89
"8884",1.72366340269697,-0.000123728929049427,89
"8885",1.73027488209091,-0.000123728929049427,89
"8886",1.73688636148485,-0.000123728929049427,89
"8887",1.74349784087879,-0.000123728929049427,89
"8888",1.75010932027273,-0.000123728929049427,89
"8889",1.75672079966667,-0.000123728929049427,89
"8890",1.76333227906061,-0.000123728929049427,89
"8891",1.76994375845455,-0.000123728929049427,89
"8892",1.77655523784849,-0.000123728929049427,89
"8893",1.78316671724242,-0.000123728929049427,89
"8894",1.78977819663636,-0.000123728929049427,89
"8895",1.7963896760303,-0.000123728929049427,89
"8896",1.80300115542424,-0.000123728929049427,89
"8897",1.80961263481818,-0.000123728929049427,89
"8898",1.81622411421212,-0.000123728929049427,89
"8899",1.82283559360606,-0.000123728929049427,89
"8900",1.829447073,-0.000123728929049427,89
"8901",1.174910613,3.13991813837815e-05,90
"8902",1.18152209239394,3.13991813837815e-05,90
"8903",1.18813357178788,3.13991813837815e-05,90
"8904",1.19474505118182,3.13991813837815e-05,90
"8905",1.20135653057576,3.13991813837815e-05,90
"8906",1.2079680099697,3.13991813837815e-05,90
"8907",1.21457948936364,3.13991813837815e-05,90
"8908",1.22119096875758,3.13991813837815e-05,90
"8909",1.22780244815152,3.13991813837815e-05,90
"8910",1.23441392754545,3.13991813837815e-05,90
"8911",1.24102540693939,3.13991813837815e-05,90
"8912",1.24763688633333,3.13991813837815e-05,90
"8913",1.25424836572727,3.13991813837815e-05,90
"8914",1.26085984512121,3.13991813837815e-05,90
"8915",1.26747132451515,3.13991813837815e-05,90
"8916",1.27408280390909,3.13991813837815e-05,90
"8917",1.28069428330303,3.13991813837815e-05,90
"8918",1.28730576269697,3.13991813837815e-05,90
"8919",1.29391724209091,3.13991813837815e-05,90
"8920",1.30052872148485,3.13991813837815e-05,90
"8921",1.30714020087879,3.13991813837815e-05,90
"8922",1.31375168027273,3.13991813837815e-05,90
"8923",1.32036315966667,3.13991813837815e-05,90
"8924",1.32697463906061,2.78854899496037e-05,90
"8925",1.33358611845455,1.99747043415954e-05,90
"8926",1.34019759784848,1.44135564055668e-05,90
"8927",1.34680907724242,1.44135564055668e-05,90
"8928",1.35342055663636,1.44135564055668e-05,90
"8929",1.3600320360303,1.44135564055668e-05,90
"8930",1.36664351542424,1.44135564055668e-05,90
"8931",1.37325499481818,1.44135564055668e-05,90
"8932",1.37986647421212,1.44135564055668e-05,90
"8933",1.38647795360606,1.44135564055668e-05,90
"8934",1.393089433,1.44135564055668e-05,90
"8935",1.39970091239394,1.44135564055668e-05,90
"8936",1.40631239178788,1.44135564055668e-05,90
"8937",1.41292387118182,1.44135564055668e-05,90
"8938",1.41953535057576,1.56987321316971e-05,90
"8939",1.4261468299697,1.56987321316971e-05,90
"8940",1.43275830936364,1.80038073101359e-05,90
"8941",1.43936978875758,1.80038073101359e-05,90
"8942",1.44598126815152,1.63712343578695e-05,90
"8943",1.45259274754545,1.48995445549685e-05,90
"8944",1.45920422693939,1.47236317719991e-05,90
"8945",1.46581570633333,-1.73255636704818e-05,90
"8946",1.47242718572727,-1.73255636704818e-05,90
"8947",1.47903866512121,-2.75092145993098e-05,90
"8948",1.48565014451515,-3.37615704572261e-05,90
"8949",1.49226162390909,-3.27889977069296e-05,90
"8950",1.49887310330303,-3.38406028826401e-05,90
"8951",1.50548458269697,-3.38406028826401e-05,90
"8952",1.51209606209091,-3.39174029187147e-05,90
"8953",1.51870754148485,-4.29240251249211e-05,90
"8954",1.52531902087879,-4.29240251249211e-05,90
"8955",1.53193050027273,-4.03621242941163e-05,90
"8956",1.53854197966667,-4.03621242941163e-05,90
"8957",1.54515345906061,-4.14013103196632e-05,90
"8958",1.55176493845455,-6.39674795697429e-05,90
"8959",1.55837641784848,-8.16698053052593e-05,90
"8960",1.56498789724242,-8.28811080561058e-05,90
"8961",1.57159937663636,-8.28811080561058e-05,90
"8962",1.5782108560303,-0.00010209227685534,90
"8963",1.58482233542424,-0.000106973576837978,90
"8964",1.59143381481818,-0.000110647444458984,90
"8965",1.59804529421212,-0.000115672919205568,90
"8966",1.60465677360606,-0.000119537845470328,90
"8967",1.611268253,-0.00012231955927495,90
"8968",1.61787973239394,-0.00012231955927495,90
"8969",1.62449121178788,-0.00012231955927495,90
"8970",1.63110269118182,-0.00012231955927495,90
"8971",1.63771417057576,-0.00012231955927495,90
"8972",1.6443256499697,-0.00012231955927495,90
"8973",1.65093712936364,-0.00012231955927495,90
"8974",1.65754860875758,-0.00012231955927495,90
"8975",1.66416008815152,-0.00012231955927495,90
"8976",1.67077156754545,-0.00012231955927495,90
"8977",1.67738304693939,-0.00012231955927495,90
"8978",1.68399452633333,-0.00012231955927495,90
"8979",1.69060600572727,-0.00012231955927495,90
"8980",1.69721748512121,-0.00012231955927495,90
"8981",1.70382896451515,-0.00012231955927495,90
"8982",1.71044044390909,-0.00012231955927495,90
"8983",1.71705192330303,-0.00012231955927495,90
"8984",1.72366340269697,-0.00012231955927495,90
"8985",1.73027488209091,-0.00012231955927495,90
"8986",1.73688636148485,-0.00012231955927495,90
