"","ATP","y","run"
"7930",1074.73784070707,-1.71727984151419e-05,80
"7931",1101.87637169697,-1.85808043833822e-05,80
"7932",1129.01490268687,-1.85808043833822e-05,80
"7933",1156.15343367677,-1.85808043833822e-05,80
"7934",1183.29196466667,-1.85808043833822e-05,80
"7935",1210.43049565657,-1.85808043833822e-05,80
"7936",1237.56902664646,-1.85808043833822e-05,80
"7937",1264.70755763636,-1.85808043833822e-05,80
"7938",1291.84608862626,-1.85808043833822e-05,80
"7939",1318.98461961616,-1.85808043833822e-05,80
"7940",1346.12315060606,-1.85808043833822e-05,80
"7941",1373.26168159596,-1.85808043833822e-05,80
"7942",1400.40021258586,-1.85808043833822e-05,80
"7943",1427.53874357576,-1.85808043833822e-05,80
"7944",1454.67727456566,-1.85808043833822e-05,80
"7945",1481.81580555556,-1.85808043833822e-05,80
"7946",1508.95433654545,-1.85808043833822e-05,80
"7947",1536.09286753535,-1.85808043833822e-05,80
"7948",1563.23139852525,-1.85808043833822e-05,80
"7949",1590.36992951515,-1.85808043833822e-05,80
"7950",1617.50846050505,-1.85808043833822e-05,80
"7951",1644.64699149495,-1.85808043833822e-05,80
"7952",1671.78552248485,-1.85808043833822e-05,80
"7953",1698.92405347475,-1.85808043833822e-05,80
"7954",1726.06258446465,-1.85808043833822e-05,80
"7955",1753.20111545455,-1.85808043833822e-05,80
"7956",1780.33964644444,-1.85808043833822e-05,80
"7957",1807.47817743434,-1.85808043833822e-05,80
"7958",1834.61670842424,-1.85808043833822e-05,80
"7959",1861.75523941414,-1.85808043833822e-05,80
"7960",1888.89377040404,-2.88937178872913e-05,80
"7961",1916.03230139394,-4.68601501087772e-05,80
"7962",1943.17083238384,-6.9536084455259e-05,80
"7963",1970.30936337374,-8.12854833836858e-05,80
"7964",1997.44789436364,-8.12854833836858e-05,80
"7965",2024.58642535354,-0.000118776315429528,80
"7966",2051.72495634343,-0.000185577520233009,80
"7967",2078.86348733333,-0.000201530995144269,80
"7968",2106.00201832323,-0.000227928030725056,80
"7969",2133.14054931313,-0.000255154833840304,80
"7970",2160.27908030303,-0.000255154833840304,80
"7971",2187.41761129293,-0.000255154833840304,80
"7972",2214.55614228283,-0.000255154833840304,80
"7973",2241.69467327273,-0.000255154833840304,80
"7974",2268.83320426263,-0.000255154833840304,80
"7975",2295.97173525253,-0.000255154833840304,80
"7976",2323.11026624242,-0.000269620123230177,80
"7977",2350.24879723232,-0.000269620123230177,80
"7978",2377.38732822222,-0.000269620123230177,80
"7979",2404.52585921212,-0.000269620123230177,80
"7980",2431.66439020202,-0.000269620123230177,80
"7981",2458.80292119192,-0.000269620123230177,80
"7982",2485.94145218182,-0.000269620123230177,80
"7983",2513.07998317172,-0.000269620123230177,80
"7984",2540.21851416162,-0.000269620123230177,80
"7985",2567.35704515152,-0.000269620123230177,80
"7986",2594.49557614141,-0.000269620123230177,80
"7987",2621.63410713131,-0.000269620123230177,80
"7988",2648.77263812121,-0.000269620123230177,80
"7989",2675.91116911111,-0.000269620123230177,80
"7990",2703.04970010101,-0.000269620123230177,80
"7991",2730.18823109091,-0.000269620123230177,80
"7992",2757.32676208081,-0.000269620123230177,80
"7993",2784.46529307071,-0.000269620123230177,80
"7994",2811.60382406061,-0.000269620123230177,80
"7995",2838.74235505051,-0.000269620123230177,80
"7996",2865.8808860404,-0.000269620123230177,80
"7997",2893.0194170303,-0.000269620123230177,80
"7998",2920.1579480202,-0.000269620123230177,80
"7999",2947.2964790101,-0.000269620123230177,80
"8000",2974.43501,-0.000269620123230177,80
"8001",287.720442,0.00129780124158975,81
"8002",314.858972989899,0.00129780124158975,81
"8003",341.997503979798,0.00129780124158975,81
"8004",369.136034969697,0.00129780124158975,81
"8005",396.274565959596,0.00129780124158975,81
"8006",423.413096949495,0.00115632859479189,81
"8007",450.551627939394,0.000920351402505536,81
"8008",477.690158929293,0.00076245534926051,81
"8009",504.828689919192,0.000744795670408058,81
"8010",531.967220909091,0.000691634881501633,81
"8011",559.10575189899,0.000633737037628905,81
"8012",586.244282888889,0.000461707981906057,81
"8013",613.382813878788,0.000461707981906057,81
"8014",640.521344868687,0.000461707981906057,81
"8015",667.659875858586,0.000461707981906057,81
"8016",694.798406848485,0.000259854167161323,81
"8017",721.936937838384,0.000149989082985197,81
"8018",749.075468828283,2.12684365605917e-05,81
"8019",776.213999818182,1.61831272380824e-05,81
"8020",803.352530808081,3.77838686892815e-05,81
"8021",830.49106179798,4.43228945624473e-05,81
"8022",857.629592787879,4.77200183239661e-05,81
"8023",884.768123777778,2.31918924258153e-05,81
"8024",911.906654767677,1.23350884519909e-06,81
"8025",939.045185757576,-9.07958397971462e-06,81
"8026",966.183716747475,-9.07958397971462e-06,81
"8027",993.322247737374,-9.07958397971462e-06,81
"8028",1020.46077872727,-9.07958397971462e-06,81
"8029",1047.59930971717,-9.07958397971462e-06,81
"8030",1074.73784070707,-9.07958397971462e-06,81
"8031",1101.87637169697,-9.86723000830414e-06,81
"8032",1129.01490268687,-9.86723000830414e-06,81
"8033",1156.15343367677,-1.12657760649244e-05,81
"8034",1183.29196466667,-1.12657760649244e-05,81
"8035",1210.43049565657,-1.12657760649244e-05,81
"8036",1237.56902664646,-1.12657760649244e-05,81
"8037",1264.70755763636,-1.12657760649244e-05,81
"8038",1291.84608862626,-1.12657760649244e-05,81
"8039",1318.98461961616,-1.12657760649244e-05,81
"8040",1346.12315060606,-1.12657760649244e-05,81
"8041",1373.26168159596,-1.12657760649244e-05,81
"8042",1400.40021258586,-1.12657760649244e-05,81
"8043",1427.53874357576,-1.12657760649244e-05,81
"8044",1454.67727456566,-1.12657760649244e-05,81
"8045",1481.81580555556,-1.12657760649244e-05,81
"8046",1508.95433654545,-1.12657760649244e-05,81
"8047",1536.09286753535,-1.12657760649244e-05,81
"8048",1563.23139852525,-1.12657760649244e-05,81
"8049",1590.36992951515,-1.12657760649244e-05,81
"8050",1617.50846050505,-1.12657760649244e-05,81
"8051",1644.64699149495,-1.12657760649244e-05,81
"8052",1671.78552248485,-1.12657760649244e-05,81
"8053",1698.92405347475,-1.12657760649244e-05,81
"8054",1726.06258446465,-1.12657760649244e-05,81
"8055",1753.20111545455,-1.12657760649244e-05,81
"8056",1780.33964644444,-1.12657760649244e-05,81
"8057",1807.47817743434,-1.95636856030519e-05,81
"8058",1834.61670842424,-3.7592353389759e-05,81
"8059",1861.75523941414,-3.7592353389759e-05,81
"8060",1888.89377040404,-3.7592353389759e-05,81
"8061",1916.03230139394,-5.6449685108537e-05,81
"8062",1943.17083238384,-7.77830812422611e-05,81
"8063",1970.30936337374,-0.000114727009015371,81
"8064",1997.44789436364,-0.000151297879014927,81
"8065",2024.58642535354,-0.000186889631404252,81
"8066",2051.72495634343,-0.000254929571761003,81
"8067",2078.86348733333,-0.000254929571761003,81
"8068",2106.00201832323,-0.000270225547086032,81
"8069",2133.14054931313,-0.000280899501810366,81
"8070",2160.27908030303,-0.000280899501810366,81
"8071",2187.41761129293,-0.000280899501810366,81
"8072",2214.55614228283,-0.000280899501810366,81
"8073",2241.69467327273,-0.000280899501810366,81
"8074",2268.83320426263,-0.000280899501810366,81
"8075",2295.97173525253,-0.000280899501810366,81
"8076",2323.11026624242,-0.000280899501810366,81
"8077",2350.24879723232,-0.00029825264597204,81
"8078",2377.38732822222,-0.00029825264597204,81
"8079",2404.52585921212,-0.00029825264597204,81
"8080",2431.66439020202,-0.00029825264597204,81
"8081",2458.80292119192,-0.00029825264597204,81
"8082",2485.94145218182,-0.00029825264597204,81
"8083",2513.07998317172,-0.00029825264597204,81
"8084",2540.21851416162,-0.000318074244967848,81
"8085",2567.35704515152,-0.000318074244967848,81
"8086",2594.49557614141,-0.000318074244967848,81
"8087",2621.63410713131,-0.000318074244967848,81
"8088",2648.77263812121,-0.000318074244967848,81
"8089",2675.91116911111,-0.000318074244967848,81
"8090",2703.04970010101,-0.000318074244967848,81
"8091",2730.18823109091,-0.000318074244967848,81
"8092",2757.32676208081,-0.000318074244967848,81
"8093",2784.46529307071,-0.000318074244967848,81
"8094",2811.60382406061,-0.000318074244967848,81
"8095",2838.74235505051,-0.000318074244967848,81
"8096",2865.8808860404,-0.000318074244967848,81
"8097",2893.0194170303,-0.000318074244967848,81
"8098",2920.1579480202,-0.000318074244967848,81
"8099",2947.2964790101,-0.000318074244967848,81
"8100",2974.43501,-0.000318074244967848,81
"8101",287.720442,0.00127237497268138,82
"8102",314.858972989899,0.00127237497268138,82
"8103",341.997503979798,0.00127237497268138,82
"8104",369.136034969697,0.00127237497268138,82
"8105",396.274565959596,0.00127237497268138,82
"8106",423.413096949495,0.00118613843873352,82
"8107",450.551627939394,0.000913897499468667,82
"8108",477.690158929293,0.000800807667433159,82
"8109",504.828689919192,0.000784822405857702,82
"8110",531.967220909091,0.000723802705559645,82
"8111",559.10575189899,0.000607261900608634,82
"8112",586.244282888889,0.000457850293568674,82
"8113",613.382813878788,0.000457850293568674,82
"8114",640.521344868687,0.000457850293568674,82
"8115",667.659875858586,0.000456355656139964,82
"8116",694.798406848485,0.000249741494932396,82
"8117",721.936937838384,0.000135168852111673,82
"8118",749.075468828283,2.29347047380022e-05,82
"8119",776.213999818182,2.29347047380022e-05,82
"8120",803.352530808081,4.58020004655115e-05,82
"8121",830.49106179798,5.49082295960905e-05,82
"8122",857.629592787879,5.68462854631418e-05,82
"8123",884.768123777778,3.78416675987194e-05,82
"8124",911.906654767677,-4.20171859955428e-06,82
"8125",939.045185757576,-1.40395741223349e-05,82
"8126",966.183716747475,-1.40395741223349e-05,82
"8127",993.322247737374,-1.3150349169569e-05,82
"8128",1020.46077872727,-1.3150349169569e-05,82
"8129",1047.59930971717,-1.44199602319094e-05,82
"8130",1074.73784070707,-1.58181819658604e-05,82
"8131",1101.87637169697,-1.8303643990416e-05,82
"8132",1129.01490268687,-1.8303643990416e-05,82
"8133",1156.15343367677,-1.8303643990416e-05,82
"8134",1183.29196466667,-1.8303643990416e-05,82
"8135",1210.43049565657,-1.8303643990416e-05,82
"8136",1237.56902664646,-1.8303643990416e-05,82
"8137",1264.70755763636,-1.8303643990416e-05,82
"8138",1291.84608862626,-1.18814908442587e-05,82
"8139",1318.98461961616,-1.18814908442587e-05,82
"8140",1346.12315060606,-1.18814908442587e-05,82
"8141",1373.26168159596,-1.18814908442587e-05,82
"8142",1400.40021258586,-1.18814908442587e-05,82
"8143",1427.53874357576,-1.18814908442587e-05,82
"8144",1454.67727456566,-1.18814908442587e-05,82
"8145",1481.81580555556,-1.18814908442587e-05,82
"8146",1508.95433654545,-1.18814908442587e-05,82
"8147",1536.09286753535,-1.18814908442587e-05,82
"8148",1563.23139852525,-1.18814908442587e-05,82
"8149",1590.36992951515,-1.18814908442587e-05,82
"8150",1617.50846050505,-1.18814908442587e-05,82
"8151",1644.64699149495,-1.18814908442587e-05,82
"8152",1671.78552248485,-1.18814908442587e-05,82
"8153",1698.92405347475,-1.18814908442587e-05,82
"8154",1726.06258446465,-1.18814908442587e-05,82
"8155",1753.20111545455,-1.18814908442587e-05,82
"8156",1780.33964644444,-1.18814908442587e-05,82
"8157",1807.47817743434,-1.18814908442587e-05,82
"8158",1834.61670842424,-2.80570967570949e-05,82
"8159",1861.75523941414,-2.80570967570949e-05,82
"8160",1888.89377040404,-2.80570967570949e-05,82
"8161",1916.03230139394,-3.72656560083947e-05,82
"8162",1943.17083238384,-7.16754441118871e-05,82
"8163",1970.30936337374,-8.44212725367865e-05,82
"8164",1997.44789436364,-9.58580668338902e-05,82
"8165",2024.58642535354,-9.58580668338902e-05,82
"8166",2051.72495634343,-0.000150312206433823,82
"8167",2078.86348733333,-0.000163518223135077,82
"8168",2106.00201832323,-0.000176513643341049,82
"8169",2133.14054931313,-0.000205456781939608,82
"8170",2160.27908030303,-0.000218474933671963,82
"8171",2187.41761129293,-0.000218474933671963,82
"8172",2214.55614228283,-0.000218474933671963,82
"8173",2241.69467327273,-0.000218474933671963,82
"8174",2268.83320426263,-0.000218474933671963,82
"8175",2295.97173525253,-0.000233251094725067,82
"8176",2323.11026624242,-0.000292217937630867,82
"8177",2350.24879723232,-0.000307513818742556,82
"8178",2377.38732822222,-0.000307513818742556,82
"8179",2404.52585921212,-0.000307513818742556,82
"8180",2431.66439020202,-0.000307513818742556,82
"8181",2458.80292119192,-0.000307513818742556,82
"8182",2485.94145218182,-0.000307513818742556,82
"8183",2513.07998317172,-0.000307513818742556,82
"8184",2540.21851416162,-0.000307513818742556,82
"8185",2567.35704515152,-0.000307513818742556,82
"8186",2594.49557614141,-0.000307513818742556,82
"8187",2621.63410713131,-0.000307513818742556,82
"8188",2648.77263812121,-0.000307513818742556,82
"8189",2675.91116911111,-0.000307513818742556,82
"8190",2703.04970010101,-0.000307513818742556,82
"8191",2730.18823109091,-0.000307513818742556,82
"8192",2757.32676208081,-0.000307513818742556,82
"8193",2784.46529307071,-0.000307513818742556,82
"8194",2811.60382406061,-0.000307513818742556,82
"8195",2838.74235505051,-0.000307513818742556,82
"8196",2865.8808860404,-0.000307513818742556,82
"8197",2893.0194170303,-0.000307513818742556,82
"8198",2920.1579480202,-0.000307513818742556,82
"8199",2947.2964790101,-0.000307513818742556,82
"8200",2974.43501,-0.000307513818742556,82
"8201",287.720442,0.00123716167577809,83
"8202",314.858972989899,0.00123716167577809,83
"8203",341.997503979798,0.00123716167577809,83
"8204",369.136034969697,0.00123716167577809,83
"8205",396.274565959596,0.00123716167577809,83
"8206",423.413096949495,0.00113421573861834,83
"8207",450.551627939394,0.000851578810210188,83
"8208",477.690158929293,0.000753233178241021,83
"8209",504.828689919192,0.000718031226570474,83
"8210",531.967220909091,0.00066788214844375,83
"8211",559.10575189899,0.000578946668623915,83
"8212",586.244282888889,0.000451663528226614,83
"8213",613.382813878788,0.000451663528226614,83
"8214",640.521344868687,0.000451663528226614,83
"8215",667.659875858586,0.000451663528226614,83
"8216",694.798406848485,0.000255389332348464,83
"8217",721.936937838384,0.000154766516294949,83
"8218",749.075468828283,3.43520031545328e-05,83
"8219",776.213999818182,3.43520031545328e-05,83
"8220",803.352530808081,4.57770199764476e-05,83
"8221",830.49106179798,4.82042261630051e-05,83
"8222",857.629592787879,4.956452924654e-05,83
"8223",884.768123777778,2.91424720226255e-05,83
"8224",911.906654767677,7.24343928709556e-08,83
"8225",939.045185757576,-6.63292522205577e-06,83
"8226",966.183716747475,-1.3979468324548e-05,83
"8227",993.322247737374,-1.3979468324548e-05,83
"8228",1020.46077872727,-1.3979468324548e-05,83
"8229",1047.59930971717,-1.3979468324548e-05,83
"8230",1074.73784070707,-1.78248272745197e-05,83
"8231",1101.87637169697,-2.08313050992943e-05,83
"8232",1129.01490268687,-2.08313050992943e-05,83
"8233",1156.15343367677,-2.08313050992943e-05,83
"8234",1183.29196466667,-2.08313050992943e-05,83
"8235",1210.43049565657,-2.08313050992943e-05,83
"8236",1237.56902664646,-2.08313050992943e-05,83
"8237",1264.70755763636,-2.08313050992943e-05,83
"8238",1291.84608862626,-2.08313050992943e-05,83
"8239",1318.98461961616,-2.08313050992943e-05,83
"8240",1346.12315060606,-2.08313050992943e-05,83
"8241",1373.26168159596,-1.49557908258277e-05,83
"8242",1400.40021258586,-1.49557908258277e-05,83
"8243",1427.53874357576,-1.49557908258277e-05,83
"8244",1454.67727456566,-1.49557908258277e-05,83
"8245",1481.81580555556,-1.49557908258277e-05,83
"8246",1508.95433654545,-1.49557908258277e-05,83
"8247",1536.09286753535,-1.49557908258277e-05,83
"8248",1563.23139852525,-1.49557908258277e-05,83
"8249",1590.36992951515,-1.49557908258277e-05,83
"8250",1617.50846050505,-1.49557908258277e-05,83
"8251",1644.64699149495,-1.49557908258277e-05,83
"8252",1671.78552248485,-1.49557908258277e-05,83
"8253",1698.92405347475,-1.49557908258277e-05,83
"8254",1726.06258446465,-1.49557908258277e-05,83
"8255",1753.20111545455,-1.49557908258277e-05,83
"8256",1780.33964644444,-1.49557908258277e-05,83
"8257",1807.47817743434,-2.20493797717673e-05,83
"8258",1834.61670842424,-3.15998687057762e-05,83
"8259",1861.75523941414,-3.15998687057762e-05,83
"8260",1888.89377040404,-4.22281612605744e-05,83
"8261",1916.03230139394,-4.22281612605744e-05,83
"8262",1943.17083238384,-4.22281612605744e-05,83
"8263",1970.30936337374,-4.22281612605744e-05,83
"8264",1997.44789436364,-4.22281612605744e-05,83
