"","DEM","y","run"
"1687",2324.6579191983,-8.55689426517132e-06,17
"1688",2351.71885041382,-8.55689426517132e-06,17
"1689",2378.77978162933,-8.55689426517132e-06,17
"1690",2405.84071284485,-8.55689426517132e-06,17
"1691",2432.90164406036,-8.55689426517132e-06,17
"1692",2459.96257527588,-8.55689426517132e-06,17
"1693",2487.02350649139,-8.55689426517132e-06,17
"1694",2514.08443770691,-8.55689426517132e-06,17
"1695",2541.14536892242,-8.55689426517132e-06,17
"1696",2568.20630013794,-8.55689426517132e-06,17
"1697",2595.26723135345,-8.55689426517132e-06,17
"1698",2622.32816256897,-8.55689426517132e-06,17
"1699",2649.38909378448,-8.55689426517132e-06,17
"1700",2676.450025,-8.55689426517132e-06,17
"1701",-2.582165336,-0.0001111897112627,18
"1702",24.4787658795152,-0.0001111897112627,18
"1703",51.5396970950303,-0.000112048294442955,18
"1704",78.6006283105454,-0.00010532496891467,18
"1705",105.661559526061,-9.73467195643315e-05,18
"1706",132.722490741576,-8.19064964026672e-05,18
"1707",159.783421957091,-8.26804650948784e-05,18
"1708",186.844353172606,-8.26804650948784e-05,18
"1709",213.905284388121,-7.38619985631041e-05,18
"1710",240.966215603636,-2.36907619259562e-05,18
"1711",268.027146819151,-2.25999623170594e-05,18
"1712",295.088078034667,-2.25999623170594e-05,18
"1713",322.149009250182,-1.6177977496776e-05,18
"1714",349.209940465697,-9.65548268032334e-06,18
"1715",376.270871681212,-1.71681038409038e-06,18
"1716",403.331802896727,2.73810358813176e-06,18
"1717",430.392734112242,4.44525099508813e-05,18
"1718",457.453665327758,4.55806772212702e-05,18
"1719",484.514596543273,4.55806772212702e-05,18
"1720",511.575527758788,4.55806772212702e-05,18
"1721",538.636458974303,4.55806772212702e-05,18
"1722",565.697390189818,4.55806772212702e-05,18
"1723",592.758321405333,4.55806772212702e-05,18
"1724",619.819252620848,5.24917977502039e-05,18
"1725",646.880183836364,5.24917977502039e-05,18
"1726",673.941115051879,5.55905637655887e-05,18
"1727",701.002046267394,5.55905637655887e-05,18
"1728",728.062977482909,5.55905637655887e-05,18
"1729",755.123908698424,5.55905637655887e-05,18
"1730",782.184839913939,5.55905637655887e-05,18
"1731",809.245771129455,5.55905637655887e-05,18
"1732",836.30670234497,5.55905637655887e-05,18
"1733",863.367633560485,5.55905637655887e-05,18
"1734",890.428564776,5.79075486177744e-05,18
"1735",917.489495991515,5.79075486177744e-05,18
"1736",944.55042720703,5.79075486177744e-05,18
"1737",971.611358422545,5.79075486177744e-05,18
"1738",998.672289638061,5.79075486177744e-05,18
"1739",1025.73322085358,5.79075486177744e-05,18
"1740",1052.79415206909,5.81622895480322e-05,18
"1741",1079.85508328461,5.81622895480322e-05,18
"1742",1106.91601450012,5.81622895480322e-05,18
"1743",1133.97694571564,5.81622895480322e-05,18
"1744",1161.03787693115,5.81622895480322e-05,18
"1745",1188.09880814667,5.81622895480322e-05,18
"1746",1215.15973936218,5.81622895480322e-05,18
"1747",1242.2206705777,5.81622895480322e-05,18
"1748",1269.28160179321,5.81622895480322e-05,18
"1749",1296.34253300873,5.81622895480322e-05,18
"1750",1323.40346422424,5.81622895480322e-05,18
"1751",1350.46439543976,5.81622895480322e-05,18
"1752",1377.52532665527,5.81622895480322e-05,18
"1753",1404.58625787079,5.81622895480322e-05,18
"1754",1431.6471890863,5.07651522604598e-05,18
"1755",1458.70812030182,2.39460541201599e-05,18
"1756",1485.76905151733,2.39460541201599e-05,18
"1757",1512.82998273285,2.39460541201599e-05,18
"1758",1539.89091394836,2.39460541201599e-05,18
"1759",1566.95184516388,2.39460541201599e-05,18
"1760",1594.01277637939,2.39460541201599e-05,18
"1761",1621.07370759491,2.39460541201599e-05,18
"1762",1648.13463881042,2.39460541201599e-05,18
"1763",1675.19557002594,2.39460541201599e-05,18
"1764",1702.25650124145,2.39460541201599e-05,18
"1765",1729.31743245697,1.36692702846994e-05,18
"1766",1756.37836367248,1.36692702846994e-05,18
"1767",1783.439294888,1.36692702846994e-05,18
"1768",1810.50022610352,-8.26442750115758e-06,18
"1769",1837.56115731903,-8.26442750115758e-06,18
"1770",1864.62208853455,-8.26442750115758e-06,18
"1771",1891.68301975006,-8.26442750115758e-06,18
"1772",1918.74395096558,-8.26442750115758e-06,18
"1773",1945.80488218109,-8.26442750115758e-06,18
"1774",1972.86581339661,-8.26442750115758e-06,18
"1775",1999.92674461212,-8.26442750115758e-06,18
"1776",2026.98767582764,-8.26442750115758e-06,18
"1777",2054.04860704315,-8.26442750115758e-06,18
"1778",2081.10953825867,-8.26442750115758e-06,18
"1779",2108.17046947418,-8.26442750115758e-06,18
"1780",2135.2314006897,-8.26442750115758e-06,18
"1781",2162.29233190521,-8.26442750115758e-06,18
"1782",2189.35326312073,-8.26442750115758e-06,18
"1783",2216.41419433624,-8.26442750115758e-06,18
"1784",2243.47512555176,-8.26442750115758e-06,18
"1785",2270.53605676727,-8.26442750115758e-06,18
"1786",2297.59698798279,-8.26442750115758e-06,18
"1787",2324.6579191983,-8.26442750115758e-06,18
"1788",2351.71885041382,-8.26442750115758e-06,18
"1789",2378.77978162933,-8.26442750115758e-06,18
"1790",2405.84071284485,-8.26442750115758e-06,18
"1791",2432.90164406036,-8.26442750115758e-06,18
"1792",2459.96257527588,-8.26442750115758e-06,18
"1793",2487.02350649139,-8.26442750115758e-06,18
"1794",2514.08443770691,-8.26442750115758e-06,18
"1795",2541.14536892242,-8.26442750115758e-06,18
"1796",2568.20630013794,-8.26442750115758e-06,18
"1797",2595.26723135345,-8.26442750115758e-06,18
"1798",2622.32816256897,-8.26442750115758e-06,18
"1799",2649.38909378448,-8.26442750115758e-06,18
"1800",2676.450025,-8.26442750115758e-06,18
"1801",-2.582165336,-0.000113822720669834,19
"1802",24.4787658795152,-0.000113822720669834,19
"1803",51.5396970950303,-0.000115845045024706,19
"1804",78.6006283105454,-0.000105696071245045,19
"1805",105.661559526061,-9.94124958339616e-05,19
"1806",132.722490741576,-8.23852954415323e-05,19
"1807",159.783421957091,-8.32498184761205e-05,19
"1808",186.844353172606,-7.95674406053142e-05,19
"1809",213.905284388121,-6.80165358565731e-05,19
"1810",240.966215603636,-2.96765908167937e-05,19
"1811",268.027146819151,-1.67081971094659e-05,19
"1812",295.088078034667,-1.72188072814947e-05,19
"1813",322.149009250182,-6.9306064757351e-06,19
"1814",349.209940465697,-4.81570931094298e-06,19
"1815",376.270871681212,4.92905650466745e-06,19
"1816",403.331802896727,1.48533080839401e-05,19
"1817",430.392734112242,4.72815561758463e-05,19
"1818",457.453665327758,4.72815561758463e-05,19
"1819",484.514596543273,4.72815561758463e-05,19
"1820",511.575527758788,4.72815561758463e-05,19
"1821",538.636458974303,4.72815561758463e-05,19
"1822",565.697390189818,4.72815561758463e-05,19
"1823",592.758321405333,5.07171025980041e-05,19
"1824",619.819252620848,5.22355954105041e-05,19
"1825",646.880183836364,5.37899275951036e-05,19
"1826",673.941115051879,5.53101479762512e-05,19
"1827",701.002046267394,5.53101479762512e-05,19
"1828",728.062977482909,5.53101479762512e-05,19
"1829",755.123908698424,5.53101479762512e-05,19
"1830",782.184839913939,5.53101479762512e-05,19
"1831",809.245771129455,5.53101479762512e-05,19
"1832",836.30670234497,5.53101479762512e-05,19
"1833",863.367633560485,5.53101479762512e-05,19
"1834",890.428564776,5.53101479762512e-05,19
"1835",917.489495991515,5.53101479762512e-05,19
"1836",944.55042720703,5.53101479762512e-05,19
"1837",971.611358422545,5.53101479762512e-05,19
"1838",998.672289638061,5.53101479762512e-05,19
"1839",1025.73322085358,5.53101479762512e-05,19
"1840",1052.79415206909,5.84053735975394e-05,19
"1841",1079.85508328461,5.84053735975394e-05,19
"1842",1106.91601450012,5.84053735975394e-05,19
"1843",1133.97694571564,5.84053735975394e-05,19
"1844",1161.03787693115,5.84053735975394e-05,19
"1845",1188.09880814667,5.84053735975394e-05,19
"1846",1215.15973936218,5.84053735975394e-05,19
"1847",1242.2206705777,5.84053735975394e-05,19
"1848",1269.28160179321,5.84053735975394e-05,19
"1849",1296.34253300873,5.84053735975394e-05,19
"1850",1323.40346422424,5.84053735975394e-05,19
"1851",1350.46439543976,5.84053735975394e-05,19
"1852",1377.52532665527,5.41656183168111e-05,19
"1853",1404.58625787079,5.41656183168111e-05,19
"1854",1431.6471890863,4.62742390051339e-05,19
"1855",1458.70812030182,4.62742390051339e-05,19
"1856",1485.76905151733,4.23726611984342e-05,19
"1857",1512.82998273285,4.23726611984342e-05,19
"1858",1539.89091394836,4.23726611984342e-05,19
"1859",1566.95184516388,4.23726611984342e-05,19
"1860",1594.01277637939,4.23726611984342e-05,19
"1861",1621.07370759491,4.23726611984342e-05,19
"1862",1648.13463881042,4.23726611984342e-05,19
"1863",1675.19557002594,4.23726611984342e-05,19
"1864",1702.25650124145,4.23726611984342e-05,19
"1865",1729.31743245697,3.77479830367121e-05,19
"1866",1756.37836367248,3.77479830367121e-05,19
"1867",1783.439294888,3.77479830367121e-05,19
"1868",1810.50022610352,3.77479830367121e-05,19
"1869",1837.56115731903,1.98099306401577e-05,19
"1870",1864.62208853455,1.98099306401577e-05,19
"1871",1891.68301975006,1.98099306401577e-05,19
"1872",1918.74395096558,1.98099306401577e-05,19
"1873",1945.80488218109,1.98099306401577e-05,19
"1874",1972.86581339661,1.98099306401577e-05,19
"1875",1999.92674461212,1.98099306401577e-05,19
"1876",2026.98767582764,1.98099306401577e-05,19
"1877",2054.04860704315,1.98099306401577e-05,19
"1878",2081.10953825867,1.98099306401577e-05,19
"1879",2108.17046947418,1.98099306401577e-05,19
"1880",2135.2314006897,1.98099306401577e-05,19
"1881",2162.29233190521,1.98099306401577e-05,19
"1882",2189.35326312073,1.98099306401577e-05,19
"1883",2216.41419433624,1.98099306401577e-05,19
"1884",2243.47512555176,1.98099306401577e-05,19
"1885",2270.53605676727,1.98099306401577e-05,19
"1886",2297.59698798279,1.98099306401577e-05,19
"1887",2324.6579191983,1.98099306401577e-05,19
"1888",2351.71885041382,1.98099306401577e-05,19
"1889",2378.77978162933,1.98099306401577e-05,19
"1890",2405.84071284485,1.98099306401577e-05,19
"1891",2432.90164406036,1.98099306401577e-05,19
"1892",2459.96257527588,1.98099306401577e-05,19
"1893",2487.02350649139,1.98099306401577e-05,19
"1894",2514.08443770691,1.98099306401577e-05,19
"1895",2541.14536892242,1.98099306401577e-05,19
"1896",2568.20630013794,1.98099306401577e-05,19
"1897",2595.26723135345,1.98099306401577e-05,19
"1898",2622.32816256897,1.98099306401577e-05,19
"1899",2649.38909378448,1.98099306401577e-05,19
"1900",2676.450025,1.98099306401577e-05,19
"1901",-2.582165336,-0.000112985846441357,20
"1902",24.4787658795152,-0.000112985846441357,20
"1903",51.5396970950303,-0.000112985846441357,20
"1904",78.6006283105454,-0.000104621168631553,20
"1905",105.661559526061,-0.000102938123696339,20
"1906",132.722490741576,-8.07454647843836e-05,20
"1907",159.783421957091,-7.87233978875765e-05,20
"1908",186.844353172606,-7.87233978875765e-05,20
"1909",213.905284388121,-7.09916504155177e-05,20
"1910",240.966215603636,-1.85251817274809e-05,20
"1911",268.027146819151,-1.85251817274809e-05,20
"1912",295.088078034667,-1.85251817274809e-05,20
"1913",322.149009250182,-6.73757723941981e-06,20
"1914",349.209940465697,1.09753775607782e-06,20
"1915",376.270871681212,1.19241420253729e-05,20
"1916",403.331802896727,1.19241420253729e-05,20
"1917",430.392734112242,4.30205113719051e-05,20
"1918",457.453665327758,4.30205113719051e-05,20
"1919",484.514596543273,4.30205113719051e-05,20
"1920",511.575527758788,4.06763958461052e-05,20
"1921",538.636458974303,4.06763958461052e-05,20
"1922",565.697390189818,4.06763958461052e-05,20
"1923",592.758321405333,4.06763958461052e-05,20
"1924",619.819252620848,4.59377222402728e-05,20
"1925",646.880183836364,4.9376133673182e-05,20
"1926",673.941115051879,4.9376133673182e-05,20
"1927",701.002046267394,4.9376133673182e-05,20
"1928",728.062977482909,4.9376133673182e-05,20
"1929",755.123908698424,4.9376133673182e-05,20
"1930",782.184839913939,4.9376133673182e-05,20
"1931",809.245771129455,5.1080927621279e-05,20
"1932",836.30670234497,5.1080927621279e-05,20
"1933",863.367633560485,5.1080927621279e-05,20
"1934",890.428564776,5.1080927621279e-05,20
"1935",917.489495991515,5.1080927621279e-05,20
"1936",944.55042720703,5.1080927621279e-05,20
"1937",971.611358422545,5.1080927621279e-05,20
"1938",998.672289638061,5.1080927621279e-05,20
"1939",1025.73322085358,5.1080927621279e-05,20
"1940",1052.79415206909,5.1080927621279e-05,20
"1941",1079.85508328461,5.53832094551115e-05,20
"1942",1106.91601450012,5.53832094551115e-05,20
"1943",1133.97694571564,5.53832094551115e-05,20
"1944",1161.03787693115,5.53832094551115e-05,20
"1945",1188.09880814667,5.53832094551115e-05,20
"1946",1215.15973936218,5.53832094551115e-05,20
"1947",1242.2206705777,5.53832094551115e-05,20
"1948",1269.28160179321,5.53832094551115e-05,20
"1949",1296.34253300873,5.53832094551115e-05,20
"1950",1323.40346422424,5.53832094551115e-05,20
"1951",1350.46439543976,5.53832094551115e-05,20
"1952",1377.52532665527,5.53832094551115e-05,20
"1953",1404.58625787079,5.53832094551115e-05,20
"1954",1431.6471890863,5.17278662651021e-05,20
"1955",1458.70812030182,4.09470041873259e-05,20
"1956",1485.76905151733,3.3561055535391e-05,20
"1957",1512.82998273285,3.3561055535391e-05,20
"1958",1539.89091394836,3.3561055535391e-05,20
"1959",1566.95184516388,3.3561055535391e-05,20
"1960",1594.01277637939,3.3561055535391e-05,20
"1961",1621.07370759491,3.3561055535391e-05,20
"1962",1648.13463881042,3.3561055535391e-05,20
"1963",1675.19557002594,3.3561055535391e-05,20
"1964",1702.25650124145,3.3561055535391e-05,20
"1965",1729.31743245697,3.3561055535391e-05,20
"1966",1756.37836367248,3.3561055535391e-05,20
"1967",1783.439294888,3.3561055535391e-05,20
"1968",1810.50022610352,8.34890460769359e-06,20
"1969",1837.56115731903,8.34890460769359e-06,20
"1970",1864.62208853455,8.34890460769359e-06,20
"1971",1891.68301975006,8.34890460769359e-06,20
"1972",1918.74395096558,8.34890460769359e-06,20
"1973",1945.80488218109,8.34890460769359e-06,20
"1974",1972.86581339661,8.34890460769359e-06,20
"1975",1999.92674461212,8.34890460769359e-06,20
"1976",2026.98767582764,8.34890460769359e-06,20
"1977",2054.04860704315,8.34890460769359e-06,20
"1978",2081.10953825867,8.34890460769359e-06,20
"1979",2108.17046947418,8.34890460769359e-06,20
"1980",2135.2314006897,8.34890460769359e-06,20
"1981",2162.29233190521,8.34890460769359e-06,20
"1982",2189.35326312073,8.34890460769359e-06,20
"1983",2216.41419433624,8.34890460769359e-06,20
"1984",2243.47512555176,8.34890460769359e-06,20
"1985",2270.53605676727,8.34890460769359e-06,20
"1986",2297.59698798279,8.34890460769359e-06,20
"1987",2324.6579191983,8.34890460769359e-06,20
"1988",2351.71885041382,8.34890460769359e-06,20
"1989",2378.77978162933,8.34890460769359e-06,20
"1990",2405.84071284485,8.34890460769359e-06,20
"1991",2432.90164406036,8.34890460769359e-06,20
"1992",2459.96257527588,8.34890460769359e-06,20
"1993",2487.02350649139,8.34890460769359e-06,20
"1994",2514.08443770691,8.34890460769359e-06,20
"1995",2541.14536892242,8.34890460769359e-06,20
"1996",2568.20630013794,8.34890460769359e-06,20
"1997",2595.26723135345,8.34890460769359e-06,20
"1998",2622.32816256897,8.34890460769359e-06,20
"1999",2649.38909378448,8.34890460769359e-06,20
"2000",2676.450025,8.34890460769359e-06,20
"2001",-2.582165336,-9.88108595875482e-05,21
"2002",24.4787658795152,-0.000104271001125384,21
"2003",51.5396970950303,-0.000104271001125384,21
"2004",78.6006283105454,-9.95345323839274e-05,21
"2005",105.661559526061,-9.45110019416075e-05,21
"2006",132.722490741576,-7.88381187365881e-05,21
"2007",159.783421957091,-7.73146157542463e-05,21
"2008",186.844353172606,-7.73146157542463e-05,21
"2009",213.905284388121,-6.31468433627584e-05,21
"2010",240.966215603636,-2.2468603254006e-05,21
"2011",268.027146819151,-2.00435252840444e-05,21
"2012",295.088078034667,-2.00435252840444e-05,21
"2013",322.149009250182,-1.44575389873083e-05,21
"2014",349.209940465697,-2.52647762377366e-06,21
"2015",376.270871681212,1.2135281062653e-05,21
"2016",403.331802896727,2.04671726876326e-05,21
"2017",430.392734112242,4.47187804668676e-05,21
"2018",457.453665327758,4.47187804668676e-05,21
"2019",484.514596543273,4.59132438336405e-05,21
"2020",511.575527758788,4.59132438336405e-05,21
"2021",538.636458974303,4.52409186537865e-05,21
"2022",565.697390189818,4.52409186537865e-05,21
"2023",592.758321405333,4.52409186537865e-05,21
"2024",619.819252620848,5.04132180355811e-05,21
"2025",646.880183836364,5.04132180355811e-05,21
"2026",673.941115051879,5.04132180355811e-05,21
"2027",701.002046267394,5.04132180355811e-05,21
"2028",728.062977482909,5.04132180355811e-05,21
"2029",755.123908698424,4.97544758111988e-05,21
"2030",782.184839913939,4.97544758111988e-05,21
"2031",809.245771129455,4.97544758111988e-05,21
"2032",836.30670234497,4.97544758111988e-05,21
"2033",863.367633560485,4.97544758111988e-05,21
"2034",890.428564776,4.97544758111988e-05,21
"2035",917.489495991515,4.97544758111988e-05,21
"2036",944.55042720703,4.97544758111988e-05,21
"2037",971.611358422545,4.97544758111988e-05,21
"2038",998.672289638061,4.97544758111988e-05,21
"2039",1025.73322085358,4.97544758111988e-05,21
"2040",1052.79415206909,4.97544758111988e-05,21
"2041",1079.85508328461,4.97544758111988e-05,21
"2042",1106.91601450012,4.97544758111988e-05,21
