"","AMT","y","run"
"120",273.598850588889,-0.000751975005554263,2
"121",273.827662077778,-0.000105323988508215,2
"122",274.056473566667,0.000361487031080268,2
"123",274.285285055556,0.000472520038443472,2
"124",274.514096544444,0.000514092027235006,2
"125",274.742908033333,0.000632897048736186,2
"126",274.971719522222,0.000671285851772468,2
"127",275.200531011111,0.000679638925175,2
"128",275.4293425,0.000684381859977,2
"129",275.658153988889,0.000692527567408442,2
"130",275.886965477778,0.00074299861744819,2
"131",276.115776966667,0.000777340453658945,2
"132",276.344588455556,0.000777340453658945,2
"133",276.573399944444,0.000777340453658945,2
"134",276.802211433333,0.000777340453658945,2
"135",277.031022922222,0.000777340453658945,2
"136",277.259834411111,0.000777340453658945,2
"137",277.4886459,0.000777340453658945,2
"138",277.717457388889,0.000769107049952396,2
"139",277.946268877778,0.000769107049952396,2
"140",278.175080366667,0.000769107049952396,2
"141",278.403891855556,0.000760123758040175,2
"142",278.632703344444,0.000760123758040175,2
"143",278.861514833333,0.000759441224150171,2
"144",279.090326322222,0.000759441224150171,2
"145",279.319137811111,0.000759441224150171,2
"146",279.5479493,0.000758339504824817,2
"147",279.776760788889,0.000753095300804383,2
"148",280.005572277778,0.000752334130595434,2
"149",280.234383766667,0.000752334130595434,2
"150",280.463195255556,0.000752334130595434,2
"151",280.692006744444,0.000751348805533514,2
"152",280.920818233333,0.000746068299722113,2
"153",281.149629722222,0.000746068299722113,2
"154",281.378441211111,0.000740122534301456,2
"155",281.6072527,0.000719145943986463,2
"156",281.836064188889,0.000616161110871845,2
"157",282.064875677778,0.000529971175236056,2
"158",282.293687166667,0.000344830848645205,2
"159",282.522498655556,0.000324728296138767,2
"160",282.751310144444,0.000190725755690965,2
"161",282.980121633333,5.56246187106296e-05,2
"162",283.208933122222,3.60632235014347e-05,2
"163",283.437744611111,3.16406270042269e-05,2
"164",283.6665561,2.82836927610824e-05,2
"165",283.895367588889,2.82836927610824e-05,2
"166",284.124179077778,2.47321042551754e-05,2
"167",284.352990566667,1.52390443343763e-05,2
"168",284.581802055556,1.52390443343763e-05,2
"169",284.810613544444,1.52390443343763e-05,2
"170",285.039425033333,1.52390443343763e-05,2
"171",285.268236522222,1.52390443343763e-05,2
"172",285.497048011111,1.52390443343763e-05,2
"173",285.7258595,1.52390443343763e-05,2
"174",285.954670988889,-1.03640688976876e-06,2
"175",286.183482477778,-0.000130810976857391,2
"176",286.412293966667,-0.000318587926440733,2
"177",286.641105455556,-0.000370338132146811,2
"178",286.869916944444,-0.000374332342816293,2
"179",287.098728433333,-0.000378407032231452,2
"180",287.327539922222,-0.000378407032231452,2
"181",287.556351411111,-0.000378407032231452,2
"182",287.7851629,-0.000384111302865647,2
"183",288.013974388889,-0.000560449237184945,2
"184",288.242785877778,-0.00056626072160241,2
"185",288.471597366667,-0.00056626072160241,2
"186",288.700408855556,-0.000632392014173423,2
"187",288.929220344444,-0.000685204889747045,2
"188",289.158031833333,-0.000685204889747045,2
"189",289.386843322222,-0.000685204889747045,2
"190",289.615654811111,-0.000685204889747045,2
"191",289.8444663,-0.000685204889747045,2
"192",290.073277788889,-0.000685204889747045,2
"193",290.302089277778,-0.000685204889747045,2
"194",290.530900766667,-0.000685204889747045,2
"195",290.759712255556,-0.000685204889747045,2
"196",290.988523744444,-0.000685204889747045,2
"197",291.217335233333,-0.000685204889747045,2
"198",291.446146722222,-0.000685204889747045,2
"199",291.674958211111,-0.000685204889747045,2
"200",291.9037697,-0.000685204889747045,2
"201",269.2514323,-0.0019156128976311,3
"202",269.480243788889,-0.0019156128976311,3
"203",269.709055277778,-0.0019156128976311,3
"204",269.937866766667,-0.0019156128976311,3
"205",270.166678255556,-0.0019156128976311,3
"206",270.395489744444,-0.0019156128976311,3
"207",270.624301233333,-0.0019156128976311,3
"208",270.853112722222,-0.0019156128976311,3
"209",271.081924211111,-0.0019156128976311,3
"210",271.3107357,-0.0019156128976311,3
"211",271.539547188889,-0.0019156128976311,3
"212",271.768358677778,-0.0019156128976311,3
"213",271.997170166667,-0.0019156128976311,3
"214",272.225981655556,-0.0019156128976311,3
"215",272.454793144444,-0.00190836937694546,3
"216",272.683604633333,-0.00190836937694546,3
"217",272.912416122222,-0.00117985321445716,3
"218",273.141227611111,-0.000983762432024426,3
"219",273.3700391,-0.000926601486232591,3
"220",273.598850588889,-0.000699520748924823,3
"221",273.827662077778,-0.000274345182153237,3
"222",274.056473566667,0.00037280508335352,3
"223",274.285285055556,0.00046185512583434,3
"224",274.514096544444,0.000491271343481381,3
"225",274.742908033333,0.000647059824103631,3
"226",274.971719522222,0.000681357385848228,3
"227",275.200531011111,0.000681357385848228,3
"228",275.4293425,0.000693735614914258,3
"229",275.658153988889,0.00072595990962179,3
"230",275.886965477778,0.000766006799200953,3
"231",276.115776966667,0.000793111400002455,3
"232",276.344588455556,0.000793111400002455,3
"233",276.573399944444,0.000793111400002455,3
"234",276.802211433333,0.000793111400002455,3
"235",277.031022922222,0.000793111400002455,3
"236",277.259834411111,0.000793111400002455,3
"237",277.4886459,0.000793111400002455,3
"238",277.717457388889,0.000793111400002455,3
"239",277.946268877778,0.000793111400002455,3
"240",278.175080366667,0.000785333827440776,3
"241",278.403891855556,0.000764680817984197,3
"242",278.632703344444,0.000759701579762456,3
"243",278.861514833333,0.000758210858442015,3
"244",279.090326322222,0.000758210858442015,3
"245",279.319137811111,0.000757346101891596,3
"246",279.5479493,0.000754724435555287,3
"247",279.776760788889,0.000743027659040644,3
"248",280.005572277778,0.000743027659040644,3
"249",280.234383766667,0.000743027659040644,3
"250",280.463195255556,0.000734992682400722,3
"251",280.692006744444,0.000734992682400722,3
"252",280.920818233333,0.000729552448983989,3
"253",281.149629722222,0.000731848672450295,3
"254",281.378441211111,0.000726469927685509,3
"255",281.6072527,0.000707305059526907,3
"256",281.836064188889,0.000614635861655052,3
"257",282.064875677778,0.000515573081246347,3
"258",282.293687166667,0.000347454692254074,3
"259",282.522498655556,0.000288779770203655,3
"260",282.751310144444,0.000169013095781571,3
"261",282.980121633333,5.66680724948717e-05,3
"262",283.208933122222,3.4332528810436e-05,3
"263",283.437744611111,2.95343713812417e-05,3
"264",283.6665561,2.07552481225455e-05,3
"265",283.895367588889,1.40655399473415e-05,3
"266",284.124179077778,1.40655399473415e-05,3
"267",284.352990566667,1.02345496546123e-05,3
"268",284.581802055556,1.02345496546123e-05,3
"269",284.810613544444,1.02345496546123e-05,3
"270",285.039425033333,1.02345496546123e-05,3
"271",285.268236522222,1.02345496546123e-05,3
"272",285.497048011111,1.02345496546123e-05,3
"273",285.7258595,1.02345496546123e-05,3
"274",285.954670988889,-1.03948206816627e-05,3
"275",286.183482477778,-0.000136017596664295,3
"276",286.412293966667,-0.000271449118596401,3
"277",286.641105455556,-0.000344274676506245,3
"278",286.869916944444,-0.000353189964486859,3
"279",287.098728433333,-0.000356604180488526,3
"280",287.327539922222,-0.000356604180488526,3
"281",287.556351411111,-0.000356604180488526,3
"282",287.7851629,-0.000372293862224237,3
"283",288.013974388889,-0.000531449845340505,3
"284",288.242785877778,-0.000543932548090872,3
"285",288.471597366667,-0.00057361702175117,3
"286",288.700408855556,-0.000652456777334348,3
"287",288.929220344444,-0.000715139985101611,3
"288",289.158031833333,-0.000715139985101611,3
"289",289.386843322222,-0.000715139985101611,3
"290",289.615654811111,-0.000715139985101611,3
"291",289.8444663,-0.000715139985101611,3
"292",290.073277788889,-0.000715139985101611,3
"293",290.302089277778,-0.000715139985101611,3
"294",290.530900766667,-0.000715139985101611,3
"295",290.759712255556,-0.000715139985101611,3
"296",290.988523744444,-0.000715139985101611,3
"297",291.217335233333,-0.000715139985101611,3
"298",291.446146722222,-0.000715139985101611,3
"299",291.674958211111,-0.000715139985101611,3
"300",291.9037697,-0.000715139985101611,3
"301",269.2514323,-0.0019211306950326,4
"302",269.480243788889,-0.0019211306950326,4
"303",269.709055277778,-0.0019211306950326,4
"304",269.937866766667,-0.0019211306950326,4
"305",270.166678255556,-0.0019211306950326,4
"306",270.395489744444,-0.0019211306950326,4
"307",270.624301233333,-0.0019211306950326,4
"308",270.853112722222,-0.0019211306950326,4
"309",271.081924211111,-0.0019211306950326,4
"310",271.3107357,-0.0019211306950326,4
"311",271.539547188889,-0.0019211306950326,4
"312",271.768358677778,-0.0019211306950326,4
"313",271.997170166667,-0.0019211306950326,4
"314",272.225981655556,-0.0019211306950326,4
"315",272.454793144444,-0.0019211306950326,4
"316",272.683604633333,-0.0019211306950326,4
"317",272.912416122222,-0.00121741608202572,4
"318",273.141227611111,-0.00107445852286093,4
"319",273.3700391,-0.000930789575969011,4
"320",273.598850588889,-0.000711997524687612,4
"321",273.827662077778,-0.000210853352532274,4
"322",274.056473566667,0.000403173600673341,4
"323",274.285285055556,0.000469825236731447,4
"324",274.514096544444,0.000483730177459778,4
"325",274.742908033333,0.000637361663447027,4
"326",274.971719522222,0.000673746157482773,4
"327",275.200531011111,0.000673746157482773,4
"328",275.4293425,0.000677569915260723,4
"329",275.658153988889,0.00072858420249871,4
"330",275.886965477778,0.000756774785803377,4
"331",276.115776966667,0.000784036349570494,4
"332",276.344588455556,0.000784036349570494,4
"333",276.573399944444,0.000784036349570494,4
"334",276.802211433333,0.000784036349570494,4
"335",277.031022922222,0.000784036349570494,4
"336",277.259834411111,0.000784036349570494,4
"337",277.4886459,0.000784036349570494,4
"338",277.717457388889,0.000784036349570494,4
"339",277.946268877778,0.000784036349570494,4
"340",278.175080366667,0.000773096527077145,4
"341",278.403891855556,0.000768129720357434,4
"342",278.632703344444,0.000764522429958887,4
"343",278.861514833333,0.000763099347687009,4
"344",279.090326322222,0.000762092212875499,4
"345",279.319137811111,0.000762092212875499,4
"346",279.5479493,0.000753489604331502,4
"347",279.776760788889,0.000753489604331502,4
"348",280.005572277778,0.000748957558727649,4
"349",280.234383766667,0.000748957558727649,4
"350",280.463195255556,0.000745596639146863,4
"351",280.692006744444,0.000745596639146863,4
"352",280.920818233333,0.000737898843620918,4
"353",281.149629722222,0.000735049594766604,4
"354",281.378441211111,0.000726007343375644,4
"355",281.6072527,0.000718470270880761,4
"356",281.836064188889,0.00062649635149407,4
"357",282.064875677778,0.000519234947843761,4
"358",282.293687166667,0.000335395108989094,4
"359",282.522498655556,0.000303114174136402,4
"360",282.751310144444,0.000163162655619632,4
"361",282.980121633333,4.22851988768759e-05,4
"362",283.208933122222,2.34718124252817e-05,4
"363",283.437744611111,2.34718124252817e-05,4
"364",283.6665561,2.34718124252817e-05,4
"365",283.895367588889,1.74994096456066e-05,4
"366",284.124179077778,1.74994096456066e-05,4
"367",284.352990566667,1.80762444424359e-05,4
"368",284.581802055556,1.80762444424359e-05,4
"369",284.810613544444,1.80762444424359e-05,4
"370",285.039425033333,1.80762444424359e-05,4
"371",285.268236522222,1.80762444424359e-05,4
"372",285.497048011111,1.80762444424359e-05,4
"373",285.7258595,1.80762444424359e-05,4
"374",285.954670988889,1.84597126724753e-06,4
"375",286.183482477778,-0.000108740421590474,4
"376",286.412293966667,-0.000306892246638496,4
"377",286.641105455556,-0.000347965145409197,4
"378",286.869916944444,-0.000361927098423415,4
"379",287.098728433333,-0.000361927098423415,4
"380",287.327539922222,-0.000361927098423415,4
"381",287.556351411111,-0.000361927098423415,4
"382",287.7851629,-0.000369473491525336,4
"383",288.013974388889,-0.000532730188590118,4
"384",288.242785877778,-0.000550011305486663,4
"385",288.471597366667,-0.000561869671370666,4
"386",288.700408855556,-0.000646085338879518,4
"387",288.929220344444,-0.000697556976046072,4
"388",289.158031833333,-0.000703416788438817,4
"389",289.386843322222,-0.000703416788438817,4
"390",289.615654811111,-0.000703416788438817,4
"391",289.8444663,-0.000703416788438817,4
"392",290.073277788889,-0.000703416788438817,4
"393",290.302089277778,-0.000703416788438817,4
"394",290.530900766667,-0.000703416788438817,4
"395",290.759712255556,-0.000703416788438817,4
"396",290.988523744444,-0.000703416788438817,4
"397",291.217335233333,-0.000703416788438817,4
"398",291.446146722222,-0.000703416788438817,4
"399",291.674958211111,-0.000703416788438817,4
"400",291.9037697,-0.000703416788438817,4
"401",269.2514323,-0.00191598527717809,5
"402",269.480243788889,-0.00191598527717809,5
"403",269.709055277778,-0.00191598527717809,5
"404",269.937866766667,-0.00191598527717809,5
"405",270.166678255556,-0.00191598527717809,5
"406",270.395489744444,-0.00191598527717809,5
"407",270.624301233333,-0.00191598527717809,5
"408",270.853112722222,-0.00191598527717809,5
"409",271.081924211111,-0.00191598527717809,5
"410",271.3107357,-0.00191598527717809,5
"411",271.539547188889,-0.00191598527717809,5
"412",271.768358677778,-0.00191598527717809,5
"413",271.997170166667,-0.00191598527717809,5
"414",272.225981655556,-0.00191598527717809,5
"415",272.454793144444,-0.00189138733151604,5
"416",272.683604633333,-0.00189138733151604,5
"417",272.912416122222,-0.00121432357783988,5
"418",273.141227611111,-0.00102301900215369,5
"419",273.3700391,-0.00091292269296889,5
"420",273.598850588889,-0.000683522657450454,5
"421",273.827662077778,-0.000179158413195805,5
"422",274.056473566667,0.000425704480909764,5
"423",274.285285055556,0.000475974058850988,5
"424",274.514096544444,0.000495705618660052,5
"425",274.742908033333,0.000640271434906738,5
"426",274.971719522222,0.000679763251907292,5
"427",275.200531011111,0.000679763251907292,5
"428",275.4293425,0.000700352448525708,5
"429",275.658153988889,0.000721441018491666,5
"430",275.886965477778,0.000762017864036223,5
"431",276.115776966667,0.000796057778451486,5
"432",276.344588455556,0.000796057778451486,5
"433",276.573399944444,0.000796057778451486,5
"434",276.802211433333,0.000796057778451486,5
"435",277.031022922222,0.000796057778451486,5
"436",277.259834411111,0.000796057778451486,5
"437",277.4886459,0.000796057778451486,5
"438",277.717457388889,0.000796057778451486,5
"439",277.946268877778,0.000796057778451486,5
"440",278.175080366667,0.000782036734898241,5
"441",278.403891855556,0.000767922252789305,5
"442",278.632703344444,0.000767922252789305,5
"443",278.861514833333,0.000767050582392713,5
"444",279.090326322222,0.000767050582392713,5
"445",279.319137811111,0.000767050582392713,5
"446",279.5479493,0.00075855582412532,5
"447",279.776760788889,0.000753482143302752,5
"448",280.005572277778,0.000752790363392322,5
"449",280.234383766667,0.000752790363392322,5
"450",280.463195255556,0.000752790363392322,5
"451",280.692006744444,0.000748571311905638,5
"452",280.920818233333,0.000742856162650453,5
"453",281.149629722222,0.000740705928826702,5
"454",281.378441211111,0.000730217871891418,5
"455",281.6072527,0.000695261920249642,5
"456",281.836064188889,0.000633611128852269,5
"457",282.064875677778,0.000547744476697445,5
"458",282.293687166667,0.000346375682020693,5
"459",282.522498655556,0.000302058430092708,5
"460",282.751310144444,0.000173286404301552,5
"461",282.980121633333,5.14718343087909e-05,5
"462",283.208933122222,3.67137490155464e-05,5
"463",283.437744611111,2.89906011156587e-05,5
"464",283.6665561,2.49496766381146e-05,5
"465",283.895367588889,2.49496766381146e-05,5
"466",284.124179077778,2.57192039049376e-05,5
"467",284.352990566667,2.17308814695393e-05,5
"468",284.581802055556,2.17308814695393e-05,5
"469",284.810613544444,2.17308814695393e-05,5
"470",285.039425033333,2.17308814695393e-05,5
"471",285.268236522222,2.17308814695393e-05,5
"472",285.497048011111,2.17308814695393e-05,5
"473",285.7258595,2.17308814695393e-05,5
"474",285.954670988889,3.46664710595548e-06,5
"475",286.183482477778,-0.000146702137940122,5
"476",286.412293966667,-0.000283484871628963,5
"477",286.641105455556,-0.000364614943666735,5
"478",286.869916944444,-0.000366828311098401,5
"479",287.098728433333,-0.000373385180301334,5
"480",287.327539922222,-0.000373385180301334,5
"481",287.556351411111,-0.000373385180301334,5
"482",287.7851629,-0.000373385180301334,5
"483",288.013974388889,-0.000516083642229776,5
"484",288.242785877778,-0.000532946575059787,5
"485",288.471597366667,-0.000557711587675664,5
"486",288.700408855556,-0.000626690034808433,5
"487",288.929220344444,-0.000660456773445799,5
"488",289.158031833333,-0.000666570652638441,5
"489",289.386843322222,-0.000666570652638441,5
"490",289.615654811111,-0.000666570652638441,5
"491",289.8444663,-0.000666570652638441,5
"492",290.073277788889,-0.000666570652638441,5
"493",290.302089277778,-0.000666570652638441,5
"494",290.530900766667,-0.000666570652638441,5
"495",290.759712255556,-0.000666570652638441,5
"496",290.988523744444,-0.000666570652638441,5
"497",291.217335233333,-0.000666570652638441,5
"498",291.446146722222,-0.000666570652638441,5
"499",291.674958211111,-0.000666570652638441,5
"500",291.9037697,-0.000666570652638441,5
"501",269.2514323,-0.00189176735177933,6
"502",269.480243788889,-0.00189176735177933,6
"503",269.709055277778,-0.00189176735177933,6
"504",269.937866766667,-0.00189176735177933,6
"505",270.166678255556,-0.00189176735177933,6
"506",270.395489744444,-0.00189176735177933,6
"507",270.624301233333,-0.00189176735177933,6
"508",270.853112722222,-0.00189176735177933,6
"509",271.081924211111,-0.00189176735177933,6
"510",271.3107357,-0.00189176735177933,6
"511",271.539547188889,-0.00189176735177933,6
"512",271.768358677778,-0.00189176735177933,6
"513",271.997170166667,-0.00189176735177933,6
"514",272.225981655556,-0.00189176735177933,6
"515",272.454793144444,-0.00188418428496383,6
"516",272.683604633333,-0.00187599537242352,6
"517",272.912416122222,-0.00121534325920835,6
"518",273.141227611111,-0.00104092719404245,6
"519",273.3700391,-0.000951728178855998,6
"520",273.598850588889,-0.000671402345598359,6
"521",273.827662077778,-0.000220912008004461,6
"522",274.056473566667,0.000424826258040038,6
"523",274.285285055556,0.000505778602558387,6
"524",274.514096544444,0.000505778602558387,6
"525",274.742908033333,0.000628985558073977,6
"526",274.971719522222,0.00067929647143696,6
"527",275.200531011111,0.00068965392178919,6
"528",275.4293425,0.000696002768957303,6
"529",275.658153988889,0.000713564763539092,6
"530",275.886965477778,0.000740641518888356,6
"531",276.115776966667,0.000779244271658229,6
"532",276.344588455556,0.000782407549358224,6
"533",276.573399944444,0.000782407549358224,6
"534",276.802211433333,0.000782407549358224,6
"535",277.031022922222,0.000782407549358224,6
"536",277.259834411111,0.000782407549358224,6
"537",277.4886459,0.000782407549358224,6
"538",277.717457388889,0.000773019208792057,6
"539",277.946268877778,0.000773019208792057,6
"540",278.175080366667,0.000766563835172045,6
"541",278.403891855556,0.000766563835172045,6
"542",278.632703344444,0.000766563835172045,6
"543",278.861514833333,0.000765906324601168,6
"544",279.090326322222,0.000765906324601168,6
"545",279.319137811111,0.000765906324601168,6
"546",279.5479493,0.000763644881093308,6
"547",279.776760788889,0.000757850505729867,6
"548",280.005572277778,0.000757850505729867,6
"549",280.234383766667,0.000757850505729867,6
"550",280.463195255556,0.000753998027747146,6
"551",280.692006744444,0.000751123470267618,6
"552",280.920818233333,0.000747735027235898,6
"553",281.149629722222,0.000744148624496815,6
"554",281.378441211111,0.000735182818684432,6
"555",281.6072527,0.000711729198676951,6
"556",281.836064188889,0.000602429159363741,6
"557",282.064875677778,0.000511035831280289,6
"558",282.293687166667,0.00033958301529959,6
"559",282.522498655556,0.000297485977704035,6
"560",282.751310144444,0.000175508512193322,6
"561",282.980121633333,6.20763846418945e-05,6
"562",283.208933122222,2.49994617083872e-05,6
"563",283.437744611111,2.49994617083872e-05,6
"564",283.6665561,2.49994617083872e-05,6
"565",283.895367588889,2.49994617083872e-05,6
"566",284.124179077778,2.49994617083872e-05,6
"567",284.352990566667,2.10331508044319e-05,6
"568",284.581802055556,2.10331508044319e-05,6
"569",284.810613544444,2.10331508044319e-05,6
"570",285.039425033333,2.10331508044319e-05,6
"571",285.268236522222,2.10331508044319e-05,6
"572",285.497048011111,2.10331508044319e-05,6
"573",285.7258595,2.10331508044319e-05,6
"574",285.954670988889,2.39724081171482e-06,6
"575",286.183482477778,-0.00010938581443262,6
"576",286.412293966667,-0.00030880904978483,6
"577",286.641105455556,-0.000340346384882571,6
"578",286.869916944444,-0.000367132932754866,6
"579",287.098728433333,-0.000370536691770894,6
"580",287.327539922222,-0.000370536691770894,6
"581",287.556351411111,-0.000370536691770894,6
"582",287.7851629,-0.000386327193427858,6
"583",288.013974388889,-0.000546507007873886,6
"584",288.242785877778,-0.000554518948777876,6
"585",288.471597366667,-0.000554518948777876,6
"586",288.700408855556,-0.00064266261457033,6
"587",288.929220344444,-0.000708465804598569,6
"588",289.158031833333,-0.000716915629912054,6
"589",289.386843322222,-0.000716915629912054,6
"590",289.615654811111,-0.000716915629912054,6
"591",289.8444663,-0.000716915629912054,6
"592",290.073277788889,-0.000716915629912054,6
"593",290.302089277778,-0.000716915629912054,6
"594",290.530900766667,-0.000716915629912054,6
"595",290.759712255556,-0.000716915629912054,6
"596",290.988523744444,-0.000716915629912054,6
"597",291.217335233333,-0.000716915629912054,6
"598",291.446146722222,-0.000716915629912054,6
"599",291.674958211111,-0.000716915629912054,6
"600",291.9037697,-0.000716915629912054,6
"601",269.2514323,-0.00188190212119354,7
"602",269.480243788889,-0.00188190212119354,7
"603",269.709055277778,-0.00188190212119354,7
"604",269.937866766667,-0.00188190212119354,7
"605",270.166678255556,-0.00188190212119354,7
"606",270.395489744444,-0.00188190212119354,7
"607",270.624301233333,-0.00188190212119354,7
"608",270.853112722222,-0.00188190212119354,7
"609",271.081924211111,-0.00188190212119354,7
"610",271.3107357,-0.00188190212119354,7
"611",271.539547188889,-0.00188190212119354,7
"612",271.768358677778,-0.00188190212119354,7
"613",271.997170166667,-0.0018700697667987,7
"614",272.225981655556,-0.0018700697667987,7
"615",272.454793144444,-0.0018700697667987,7
"616",272.683604633333,-0.0018700697667987,7
"617",272.912416122222,-0.00109326412026055,7
"618",273.141227611111,-0.00101334390425909,7
"619",273.3700391,-0.000851641755879956,7
"620",273.598850588889,-0.000707539542488286,7
"621",273.827662077778,-0.000194051147566092,7
"622",274.056473566667,0.000446645900971974,7
"623",274.285285055556,0.000481234333388994,7
"624",274.514096544444,0.000486851147383173,7
"625",274.742908033333,0.000580768520538856,7
"626",274.971719522222,0.00064639840436548,7
"627",275.200531011111,0.00064639840436548,7
"628",275.4293425,0.00064639840436548,7
"629",275.658153988889,0.000682526038579946,7
"630",275.886965477778,0.000713083596546186,7
"631",276.115776966667,0.000756119043994195,7
"632",276.344588455556,0.000760675194604995,7
"633",276.573399944444,0.000760675194604995,7
"634",276.802211433333,0.000760675194604995,7
"635",277.031022922222,0.000760675194604995,7
"636",277.259834411111,0.000760675194604995,7
"637",277.4886459,0.000760675194604995,7
"638",277.717457388889,0.000760675194604995,7
"639",277.946268877778,0.000760675194604995,7
"640",278.175080366667,0.000760675194604995,7
"641",278.403891855556,0.000760675194604995,7
"642",278.632703344444,0.000760675194604995,7
"643",278.861514833333,0.000760675194604995,7
"644",279.090326322222,0.000760675194604995,7
"645",279.319137811111,0.000760675194604995,7
"646",279.5479493,0.000760675194604995,7
"647",279.776760788889,0.000744540805858555,7
"648",280.005572277778,0.00073944795282784,7
"649",280.234383766667,0.00073944795282784,7
"650",280.463195255556,0.000738644329407071,7
"651",280.692006744444,0.000738644329407071,7
"652",280.920818233333,0.000734789931388985,7
"653",281.149629722222,0.000731316620351613,7
"654",281.378441211111,0.000723969888552898,7
"655",281.6072527,0.000701311065926826,7
"656",281.836064188889,0.000626876635799351,7
"657",282.064875677778,0.000531140795179894,7
"658",282.293687166667,0.000330196487965351,7
"659",282.522498655556,0.000311160485617099,7
"660",282.751310144444,0.000178120207394814,7
"661",282.980121633333,5.95786082725966e-05,7
"662",283.208933122222,4.15022649751328e-05,7
"663",283.437744611111,4.15022649751328e-05,7
"664",283.6665561,3.7112351007549e-05,7
"665",283.895367588889,3.35029982641695e-05,7
"666",284.124179077778,3.00295382450401e-05,7
"667",284.352990566667,3.00295382450401e-05,7
"668",284.581802055556,3.00295382450401e-05,7
"669",284.810613544444,3.00295382450401e-05,7
"670",285.039425033333,3.00295382450401e-05,7
"671",285.268236522222,3.00295382450401e-05,7
"672",285.497048011111,3.00295382450401e-05,7
"673",285.7258595,3.00295382450401e-05,7
"674",285.954670988889,7.80874796274779e-06,7
"675",286.183482477778,-0.000130830166224539,7
"676",286.412293966667,-0.000293618225826908,7
"677",286.641105455556,-0.000352057971392982,7
"678",286.869916944444,-0.000355361787449716,7
"679",287.098728433333,-0.000358865649196788,7
"680",287.327539922222,-0.000358865649196788,7
"681",287.556351411111,-0.000358865649196788,7
"682",287.7851629,-0.000369900926741132,7
"683",288.013974388889,-0.000530620849700956,7
"684",288.242785877778,-0.000530620849700956,7
"685",288.471597366667,-0.000572385530529886,7
"686",288.700408855556,-0.000649789983831353,7
"687",288.929220344444,-0.000685405740513464,7
"688",289.158031833333,-0.000685405740513464,7
"689",289.386843322222,-0.000685405740513464,7
"690",289.615654811111,-0.000685405740513464,7
"691",289.8444663,-0.000685405740513464,7
"692",290.073277788889,-0.000685405740513464,7
"693",290.302089277778,-0.000685405740513464,7
"694",290.530900766667,-0.000685405740513464,7
"695",290.759712255556,-0.000685405740513464,7
"696",290.988523744444,-0.000685405740513464,7
"697",291.217335233333,-0.000685405740513464,7
"698",291.446146722222,-0.000685405740513464,7
"699",291.674958211111,-0.000685405740513464,7
"700",291.9037697,-0.000685405740513464,7
"701",269.2514323,-0.00194746957986037,8
"702",269.480243788889,-0.00194746957986037,8
"703",269.709055277778,-0.00194746957986037,8
"704",269.937866766667,-0.00194746957986037,8
"705",270.166678255556,-0.00194746957986037,8
"706",270.395489744444,-0.00194746957986037,8
"707",270.624301233333,-0.00194746957986037,8
"708",270.853112722222,-0.00194746957986037,8
"709",271.081924211111,-0.00194746957986037,8
"710",271.3107357,-0.00194746957986037,8
"711",271.539547188889,-0.00194746957986037,8
"712",271.768358677778,-0.00194746957986037,8
"713",271.997170166667,-0.00194746957986037,8
"714",272.225981655556,-0.00194746957986037,8
"715",272.454793144444,-0.00194746957986037,8
"716",272.683604633333,-0.00194019975535513,8
"717",272.912416122222,-0.00123839459566659,8
"718",273.141227611111,-0.00101942385373028,8
"719",273.3700391,-0.000936738960475526,8
"720",273.598850588889,-0.000678535215908245,8
"721",273.827662077778,-0.000199194850608156,8
"722",274.056473566667,0.00037923120809949,8
"723",274.285285055556,0.000506136645603975,8
"724",274.514096544444,0.000529584693067604,8
"725",274.742908033333,0.000638257078712195,8
"726",274.971719522222,0.000672200992311816,8
"727",275.200531011111,0.000672200992311816,8
"728",275.4293425,0.000695895012971017,8
"729",275.658153988889,0.000709843472246859,8
"730",275.886965477778,0.000736933612218663,8
"731",276.115776966667,0.000786729701092165,8
"732",276.344588455556,0.000786729701092165,8
"733",276.573399944444,0.000786729701092165,8
"734",276.802211433333,0.000786729701092165,8
"735",277.031022922222,0.000786729701092165,8
"736",277.259834411111,0.000786729701092165,8
"737",277.4886459,0.000786729701092165,8
"738",277.717457388889,0.000786729701092165,8
"739",277.946268877778,0.000786729701092165,8
"740",278.175080366667,0.000778370649752672,8
"741",278.403891855556,0.000756860604054377,8
"742",278.632703344444,0.000756860604054377,8
"743",278.861514833333,0.000752297427471011,8
"744",279.090326322222,0.000752297427471011,8
"745",279.319137811111,0.000751354307236481,8
"746",279.5479493,0.000747510691547844,8
"747",279.776760788889,0.000740901616787244,8
"748",280.005572277778,0.000740901616787244,8
"749",280.234383766667,0.000740901616787244,8
"750",280.463195255556,0.000740901616787244,8
"751",280.692006744444,0.000740039348514856,8
"752",280.920818233333,0.000739121176840624,8
"753",281.149629722222,0.000739121176840624,8
"754",281.378441211111,0.000735647774862673,8
"755",281.6072527,0.000718094997450079,8
"756",281.836064188889,0.000617733630475318,8
"757",282.064875677778,0.000503644460560392,8
"758",282.293687166667,0.000330746514312359,8
"759",282.522498655556,0.000324855180635908,8
"760",282.751310144444,0.000175705514538721,8
"761",282.980121633333,6.68927557139184e-05,8
"762",283.208933122222,4.27152869699704e-05,8
"763",283.437744611111,4.27152869699704e-05,8
"764",283.6665561,3.5127518022772e-05,8
"765",283.895367588889,3.12192819863458e-05,8
"766",284.124179077778,3.12192819863458e-05,8
